date,close,ref_close,vol,bull,halted,interest,cash,invested,equity,n_active,exposure
2023-12-18,29.779045,186.05127,0.039676402851999845,True,False,106.0008406933991,678769.9199142851,528107.6657259652,1206877.5856402502,1,0.43758179952095416
2023-12-19,30.231287,187.044159,0.039010228698256676,True,False,106.01739701518359,678875.9373113003,536127.8177141582,1215003.7550254585,1,0.4412560994125689
2023-12-20,27.625988,181.499451,0.04262838390389443,True,False,106.03395592290786,678981.9712672232,489924.9131748021,1168906.8844420253,1,0.41913083043279914
2023-12-21,29.816399,186.523117,0.045086247681007524,True,False,106.05051741697582,679088.0217846403,528770.1091906743,1207858.1309753144,1,0.43777501316624495
2023-12-22,30.062733,187.120697,0.045046517881687204,True,False,106.06708149779145,679194.088866138,533138.6466548186,1212332.7355209566,1,0.43976264191671877
2023-12-26,31.688543,190.427124,0.04560015866566662,True,False,106.0836481657587,679300.1725143038,561971.0932297148,1241271.2657440186,1,0.4527383407146455
2023-12-27,31.875757,190.916351,0.044906461895072074,True,False,106.10021742128174,679406.2727317251,565291.1845399372,1244697.4572716623,1,0.45415950778837266
2023-12-28,31.747665,190.558487,0.04508358337497623,True,False,106.11678926476469,679512.3895209898,563019.5748520453,1242531.9643730351,1,0.4531228097106841
2023-12-29,30.939684,189.159729,0.045436356833661116,True,False,106.13336369661175,679618.5228846865,548690.6747862126,1228309.197670899,1,0.4467040349666284
2024-01-02,27.628946,182.346527,0.05386987514847261,True,False,103.99242159695837,679722.5153062835,489977.37095090665,1169699.8862571903,1,0.4188915265425373
2024-01-03,25.865185,178.429398,0.055703509883900444,True,False,104.00833408813608,679826.5236403716,458698.47316864086,1138524.9968090125,1,0.40288836385169635
2024-01-04,25.205004,176.928848,0.055945177315674346,True,False,104.02424901417751,679930.5478893858,446990.68848761317,1126921.236376999,1,0.3966476751513425
2024-01-05,25.549875,177.910629,0.05553507869625726,True,False,104.04016637545524,680034.5880557613,453106.70123370964,1133141.289289471,1,0.3998677883477596
2024-01-08,28.013224,183.705902,0.056611333266776774,True,False,104.05608617234189,680138.6441419336,496792.235482991,1176930.8796249246,1,0.4221082512860172
2024-01-09,28.00337,183.768295,0.05658702056732917,True,False,104.07200840521017,680242.7161503389,496617.4826345345,1176860.1987848734,1,0.4219851118657083
2024-01-10,27.757034,183.151001,0.05277747357901856,True,False,104.0879330744328,680346.8040834133,492248.9097019817,1172595.713785395,1,0.41979422567808533
2024-01-11,28.042784,183.827377,0.052657966227498944,True,False,104.10386018038263,680450.9079435937,497316.458559952,1177767.3665035455,1,0.42225355592619473
2024-01-12,27.688063,183.016388,0.051761730554884366,True,False,104.11978972343243,680555.0277333171,491025.7639022159,1171580.791635533,1,0.41911387367211894
2024-01-16,28.762085,185.610306,0.049310377824308624,True,False,104.1357217039552,680659.1634550211,510072.68939490156,1190731.8528499226,1,0.4283690640962387
2024-01-17,28.013224,183.909485,0.049492360502196825,True,False,104.15165612232386,680763.3151111434,496792.235482991,1177555.5505941343,1,0.4218843308346133
2024-01-18,30.732765,189.980576,0.05391897202251292,True,False,104.16759297891147,680867.4827041223,545021.13098169,1225888.6136858123,1,0.44459270189565164
2024-01-19,34.348961,197.411041,0.05921412981723415,True,False,136.12670328615155,889760.8473492973,400185.2852258446,1289946.1325751417,1,0.31023410599863405
2024-01-22,34.743099,198.057877,0.05468403638438481,True,False,136.14753283249564,889896.9948821297,404777.22114927304,1294674.2160314028,1,0.3126479357795869
2024-01-23,35.393425,199.371262,0.05256356751673958,True,False,136.16836556609096,890033.1632476958,412353.8956169457,1302387.0588646415,1,0.316613938084133
2024-01-24,36.871437,202.273834,0.05305798413922788,True,False,136.1892014874252,890169.3524491832,429573.5912516177,1319742.9437008009,1,0.32549792616963324
2024-01-25,36.575832,201.712372,0.05223119689313986,True,False,136.21004059698615,890305.5624897802,426129.62183317775,1316435.1843229579,1,0.32369966019431184
2024-01-26,33.511421,196.274948,0.05636306003026448,True,False,136.2308828952616,890441.7933726755,390427.4592529409,1280869.2526256165,1,0.3048144519455167
2024-01-29,34.526325,198.317307,0.05666442034879695,True,False,136.25172838273957,890578.0451010583,402251.67852748756,1292829.7236285459,1,0.31114049373687047
2024-01-30,33.03846,195.253815,0.05731660491871289,True,False,136.27257705990797,890714.3176781182,384917.1897374904,1275631.5074156085,1,0.3017463801261237
2024-01-31,31.629425,192.426773,0.051713105283257114,True,False,136.29342892725492,890850.6111070456,368501.11609356856,1259351.727200614,1,0.2926117526457059
2024-02-01,31.974293,193.378937,0.04879768934226939,True,False,136.31428398526856,890986.9253910308,372519.0279874761,1263505.953378507,1,0.29482965789863674
2024-02-02,33.156708,195.848145,0.04833097342366707,True,False,136.33514223443711,891123.2605332653,386294.8474083406,1277418.1079416058,1,0.30240282723939527
2024-02-05,34.585445,198.524124,0.048748469671359304,True,False,136.35600367524884,891259.6165369406,402940.4607605965,1294200.0772975371,1,0.3113432519661026
2024-02-06,33.334064,196.209305,0.04651550445143594,True,False,136.3768683081922,891395.9934052487,388361.1475053512,1279757.1409105998,1,0.30346472396240454
2024-02-07,34.841633,199.210358,0.047123502194741,True,False,136.39773613375553,891532.3911413825,405925.19930484064,1297457.590446223,1,0.31286201745155645
2024-02-08,36.605396,202.634979,0.04763400781413962,True,False,136.41860715242743,891668.8097485349,426474.05955204845,1318142.8693005834,1,0.3235416049994177
2024-02-09,38.74358,206.670364,0.048576125671669974,True,False,136.43948136469646,891805.2492298996,451385.141255665,1343190.3904855647,1,0.33605447481833817
2024-02-12,38.576069,206.296066,0.04834902556180175,True,False,136.46035877105132,891941.7095886706,449433.5411093471,1341375.2506980177,1,0.3350542966075103
2024-02-13,36.299934,202.057144,0.05101876468012922,True,False,136.4812393719807,892078.1908280426,422915.2503759672,1314993.4412040098,1,0.3216101595067618
2024-02-14,38.546509,206.621094,0.05128870265790917,True,False,136.5021231679735,892214.6929512105,449089.14999279263,1341303.8429440032,1,0.3348153756177237
2024-02-15,38.536659,206.424103,0.04808411962259685,True,False,136.52301015951858,892351.21596137,448974.3917892046,1341325.6077505746,1,0.33472438697576357
2024-02-16,37.768101,205.255203,0.042345961680838276,True,False,136.54390034710488,892487.7598617171,440020.2460599465,1332508.0059216637,1,0.3302195890039663
2024-02-20,35.886097,201.80101,0.04409967200686087,True,False,136.56479373122147,892624.3246554483,418093.80969594175,1310718.13435139,1,0.31898071655416277
2024-02-21,35.610195,201.338043,0.0439599159682991,True,False,136.5856903123575,892760.9103457606,414879.3916364149,1307640.3019821756,1,0.3172733289173815
2024-02-22,40.81279,211.260635,0.05287744756853322,True,False,136.60659009100212,892897.5169358517,475492.63592026837,1368390.15285612,1,0.3474832341695931
2024-02-23,39.58112,208.981918,0.053411321258342255,True,False,136.62749306764462,893034.1444289193,461142.96722856857,1354177.111657488,1,0.34053371841748087
2024-02-26,40.605877,211.043945,0.04902605456847872,True,False,136.64839924277433,893170.7928281621,473081.97965844034,1366252.7724866024,1,0.3462624114551097
2024-02-27,40.507339,210.833786,0.04885574095680069,True,False,136.66930861688067,893307.462136779,471933.9549005566,1365241.4170373357,1,0.34567802368952777
2024-02-28,39.216545,208.46312,0.04826788609496787,True,False,136.69022119045317,893444.1523579694,456895.45737343177,1350339.6097314013,1,0.33835596177491506
2024-02-29,42.211979,214.110672,0.04871426307675162,True,False,136.71113696398137,893580.8634949335,491793.9979629183,1385374.8614578517,1,0.3549898382343937
2024-03-01,47.621502,223.22226,0.05416411229600854,True,False,136.7320559379549,893717.5955508715,554818.0732672854,1448535.6688181567,1,0.38301995954297413
2024-03-04,49.04039,225.415619,0.054075583746479264,True,False,136.7529781128635,893854.3485289844,571348.9400665323,1465203.2885955167,1,0.3899451663217353
2024-03-05,46.153339,220.996063,0.056641922953303496,True,False,136.77390348919695,893991.1224324736,537713.1241856223,1431704.2466180958,1,0.3755755600053453
2024-03-06,49.483791,226.426926,0.0565747035830327,True,False,136.79483206744518,894127.917264541,576514.8184654283,1470642.7357299693,1,0.39201554834408436
2024-03-07,54.509026,234.192291,0.058938094962835294,True,False,136.81576384809804,894264.7330283892,635061.716049955,1529326.4490783443,1,0.41525582483234885
2024-03-08,48.232414,224.716217,0.06678261107286639,True,False,136.83669883164558,894401.5697272208,561935.5518124993,1456337.12153972,1,0.38585540634876486
2024-03-11,46.084366,221.731567,0.06723491799308282,True,False,168.77147349517955,1103135.8700415774,328135.2456531829,1431271.1156947603,1,0.22926141808842496
2024-03-12,48.853172,226.331696,0.06805246510534319,True,False,168.79729820953662,1103304.667339787,347850.0191400527,1451154.6864798395,1,0.2397056787818087
2024-03-13,45.404484,220.815491,0.0688008187312549,True,False,168.82312687548486,1103473.4904666624,323294.27101364505,1426767.7614803074,1,0.22659207738070777
2024-03-14,42.891865,217.042786,0.06939821724347592,True,False,168.848959493629,1103642.3394261561,305403.62990559876,1409045.9693317548,1,0.21674497252239225
2024-03-15,42.113441,215.486435,0.06959208986835842,True,False,168.87479606457373,1103811.2142222207,299861.0050930466,1403672.2193152672,1,0.21362608803309036
2024-03-18,41.916374,215.319,0.06939026979030308,True,False,168.90063658892393,1103980.1148588096,298457.8257923888,1402437.9406511984,1,0.21281357066951923
2024-03-19,40.846401,213.516388,0.06853580327011692,True,False,168.92648106728453,1104149.0413398768,290839.2799888668,1394988.3213287436,1,0.20848868448722124
2024-03-20,42.798985,217.151154,0.06902111038145559,True,False,215.536107400334,1408802.1301137328,0.0,1408802.1301137328,0,0.0
2024-03-21,45.66869,222.036987,0.06373874335290168,True,False,215.56908784597437,1409017.6992015787,0.0,1409017.6992015787,0,0.0
2024-03-22,45.787025,222.303207,0.06317428544918587,True,False,215.60207333814634,1409233.3012749169,0.0,1409233.3012749169,0,0.0
2024-03-25,45.254501,221.435516,0.06315627798952081,True,False,215.6350638776222,1409448.9363387944,0.0,1409448.9363387944,0,0.0
2024-03-26,44.406406,219.769089,0.0633713876364794,True,False,215.66805946517425,1409664.6043982597,0.0,1409664.6043982597,0,0.0
2024-03-27,45.856056,222.529984,0.0630309013514984,True,False,160.2915957071095,1047709.1017147837,361754.040238944,1409463.1419537277,1,0.25666087283240235
2024-03-28,45.885639,222.766663,0.06110503076329537,True,False,160.31612286556373,1047869.4178376492,361987.41769670846,1409856.8355343577,1,0.2567547346461668
2024-04-01,47.32542,225.113434,0.055109370735510074,True,False,160.34065377706253,1048029.7584914262,373345.712309077,1421375.4708005032,1,0.2626650874302852
2024-04-02,45.244644,221.642563,0.05550768377089905,True,False,160.36518844218017,1048190.1236798684,356930.6694446791,1405120.7931245475,1,0.2540213419310217
2024-04-03,45.550346,222.263779,0.05391059941021499,True,False,160.389726861491,1048350.5134067299,359342.32328619406,1407692.836692924,1,0.2552704069521251
2024-04-04,41.783249,215.972824,0.05448111882067648,True,False,160.41426903556948,1048510.9276757655,329624.0553278244,1378134.9830035898,1,0.23918125538720597
2024-04-05,43.015938,218.53653,0.04947780629658791,True,False,160.43881496499014,1048671.3664907306,339348.6209578931,1388019.9874486236,1,0.2444839584634971
2024-04-08,43.390675,219.098572,0.04221901449495846,True,False,160.46336465032766,1048831.8298553808,342304.8853120936,1391136.7151674745,1,0.24606128325129037
2024-04-09,44.761421,221.455231,0.04184899645235529,True,False,160.4879180921567,1048992.317773473,353118.5694117765,1402110.8871852495,1,0.2518478193409262
2024-04-10,42.493279,217.412476,0.040810911990465305,True,False,160.51247529105206,1049152.830248764,335225.41409253934,1384378.2443413034,1,0.2421487158316634
2024-04-11,45.165741,222.322937,0.040377816823573276,True,False,160.53703624758865,1049313.3672850116,356308.2112237415,1405621.578508753,1,0.25348800606899813
2024-04-12,40.935154,215.02623,0.04430822101675573,True,False,160.56160096234146,1049473.928885974,322933.5149822603,1372407.4438682343,1,0.23530440353197715
2024-04-15,39.229111,212.304733,0.0450936153249894,True,False,160.58616943588555,1049634.5150554099,309474.7049164455,1359109.2199718554,1,0.22770407290950032
2024-04-16,39.978592,213.912003,0.04537044411057007,True,False,160.61074166879607,1049795.1257970787,315387.288847177,1365182.4146442558,1,0.23102208574036004
2024-04-17,36.546783,207.423843,0.049199451031367615,True,False,160.63531766164826,1049955.7611147403,288314.0758547999,1338269.8369695402,1,0.2154379243185185
2024-04-18,34.426559,203.745926,0.04900680861628849,True,False,160.6598974150174,1050116.4210121552,271587.8314910985,1321704.2525032538,1,0.20548305793578425
2024-04-19,30.363611,195.620941,0.05192624355958191,True,False,197.30058069279184,1289609.8092576517,0.0,1289609.8092576517,0,0.0
2024-04-22,31.625883,198.845276,0.05349216084650255,True,False,197.33077081339306,1289807.140028465,0.0,1289807.140028465,0,0.0
2024-04-23,33.637634,202.996506,0.0564189044789899,True,False,197.36096555356198,1290004.5009940187,0.0,1290004.5009940187,0,0.0
2024-04-24,34.998524,205.629227,0.05770159556414401,True,False,197.39116491400543,1290201.8921589328,0.0,1290201.8921589328,0,0.0
2024-04-25,36.891933,209.445221,0.05870193993481364,True,False,197.42136889543036,1290399.313527828,0.0,1290399.313527828,0,0.0
2024-04-26,39.248837,213.872559,0.06089353905123883,True,False,141.03881711367825,921867.7481699903,368304.2998750764,1290172.0480450667,1,0.28546913602193563
2024-04-29,40.047619,215.499542,0.060580585962448294,True,False,141.06039829140803,922008.8085682817,375799.93204534455,1297808.7406136263,1,0.28956495690394246
2024-04-30,37.651272,211.003159,0.06122526237459397,True,False,141.08198277140056,922149.8905510531,353313.02615071286,1275462.916701766,1,0.27700768209267035
2024-05-01,33.894032,203.874084,0.06470494981600663,True,False,141.10357055416114,922290.9941216073,318055.73565666255,1240346.7297782698,1,0.2564248592919818
2024-05-02,35.945236,208.459183,0.06439376637879218,True,False,141.12516164019516,922432.1192832475,337303.87931811565,1259735.998601363,1,0.26775759341053307
2024-05-03,38.430336,213.15274,0.06605635071991074,True,False,141.14675603000805,922573.2660392775,360623.62801842875,1283196.8940577062,1,0.2810353030687832
2024-05-06,40.728065,217.580078,0.06752665024317224,True,False,141.16835372410534,922714.4343930016,382185.11965314037,1304899.554046142,1,0.29288470401272443
2024-05-07,39.801086,215.657288,0.06716461060588813,True,False,141.1899547229926,922855.6243477246,373486.50900146936,1296342.133349194,1,0.28810797658527065
2024-05-08,39.850395,215.864349,0.06628949948603381,True,False,141.21155902717564,922996.8359067518,373949.2161314294,1296946.052038181,1,0.28833058672236944
2024-05-09,39.406624,215.055832,0.06455221350222806,True,False,141.2331666371601,923138.0690733889,369784.9458000598,1292923.0148734488,1,0.28600693277646877
2024-05-10,40.4618,217.165955,0.06118217967925516,True,False,141.2547775534519,923279.3238509424,379686.5349331336,1302965.858784076,1,0.29140175268096125
2024-05-13,40.698483,217.619507,0.06038598788230891,True,False,141.2763917765569,923420.6002427189,381907.52728017647,1305328.1275228953,1,0.2925758812881153
2024-05-14,42.611614,221.238281,0.061086238284863564,True,False,141.29800930698113,923561.898252026,399860.0177838901,1323421.9160359162,1,0.30214099746935
2024-05-15,46.349133,227.450378,0.059512510759196814,True,False,141.31963014523066,923703.2178821712,434932.24982390687,1358635.467706078,1,0.32012431602293373
2024-05-16,45.619381,226.336136,0.05750685861609454,True,False,141.3412542918116,923844.559136463,428084.3832376323,1351928.9423740953,1,0.3166471031279809
2024-05-17,44.77129,225.05426,0.048033545816995864,True,False,141.3628817472302,923985.9220182102,420126.04393740406,1344111.965955614,1,0.3125677432971218
2024-05-20,47.581818,230.004181,0.04871081892045309,True,False,141.3845125119928,924127.3065307222,446499.5527198247,1370626.859250547,1,0.32576302565963783
2024-05-21,47.315556,229.264664,0.0480309170137231,True,False,141.40614658660576,924268.7126773088,444000.9961512992,1368269.708828608,1,0.3244981550687209
2024-05-22,48.696171,231.956573,0.0478223723833516,True,False,141.4277839715755,924410.1404612804,456956.4485885785,1381366.589049859,1,0.3308002757637894
2024-05-23,48.134068,230.654999,0.047422222605272076,True,False,141.4494246674086,924551.5898859478,451681.77123004483,1376233.3611159925,1,0.32820144024395287
2024-05-24,50.727646,235.230225,0.04695707971676007,True,False,141.4710686746117,924693.0609546223,476019.45872538135,1400712.5196800036,1,0.3398409395484872
2024-05-28,53.291637,239.203964,0.04764403983570207,True,False,141.49271599369143,924834.553670616,500079.5069286185,1424914.0605992344,1,0.35095415278470526
2024-05-29,50.27401,234.263901,0.04736296234506955,True,False,141.51436662515457,924976.0680372411,471762.61693977297,1396738.684977014,1,0.3377601136232127
2024-05-30,49.307583,232.636932,0.039136075312345885,True,False,141.53602056950803,925117.6040578106,462693.8330770723,1387811.437134883,1,0.3333981985566405
2024-05-31,47.91711,230.743713,0.03930977184133229,True,False,141.55767782725863,925259.1617356379,449645.8748723439,1374905.036607982,1,0.32703776835501447
2024-06-03,47.91711,231.118439,0.037409011194560644,True,False,141.57933839891348,925400.7410740368,449645.8748723439,1375046.6159463807,1,0.32700409546688247
2024-06-04,46.930962,229.313965,0.03633072337922888,True,False,141.60100228497961,925542.3420763218,440392.0325556096,1365934.3746319315,1,0.3224108278805699
2024-06-05,52.778843,239.34201,0.043140770782142436,True,False,141.62266948596417,925683.9647458078,495267.5367000448,1420951.5014458527,1,0.34854640443118434
2024-06-06,51.782825,237.379807,0.0436944351297619,True,False,141.6443400023744,925825.6090858101,485921.0760099364,1411746.6850957465,1,0.3441984891057
2024-06-07,51.151688,236.66983,0.043726227706829233,True,False,141.66601383471763,925967.2750996449,479998.59553210065,1405965.8706317456,1,0.3414013138999042
2024-06-10,53.202885,240.081528,0.0440278810518601,True,False,141.68769098350123,926108.9627906284,499246.6735067642,1425355.6362973927,1,0.3502611283761038
2024-06-11,53.419834,240.279022,0.044046197394408564,True,False,141.70937144923266,926250.6721620776,501282.48541002127,1427533.157572099,1,0.35115295413704145
2024-06-12,57.90683,247.05188,0.04602720416479708,True,False,141.7310552324195,926392.4032173101,543387.6800256545,1469780.0832429645,1,0.3697067923431841
2024-06-13,60.017197,249.737366,0.04342471712027958,True,False,141.75274233356936,926534.1559596437,563190.9990492085,1489725.155008852,1,0.37805027132394897
2024-06-14,59.267715,248.838898,0.0433155841677875,True,False,141.77443275318993,926675.9303923969,556157.9895544564,1482833.9199468533,1,0.3750642483106873
2024-06-17,61.802124,252.768341,0.04309035897103426,True,False,141.79612649178898,926817.7265188886,579940.4453847297,1506758.1719036181,1,0.3848928488982679
2024-06-18,64.336533,255.986923,0.042198096269760156,True,False,141.8178235498744,926959.5443424385,603722.9012150029,1530682.4455574413,1,0.39441420587739223
2024-06-20,59.188824,249.036362,0.04746198273695145,True,False,141.83952392795408,927101.3838663665,555417.6900515325,1482519.0739178988,1,0.37464454914816914
2024-06-21,57.394032,246.60759,0.048164823854818496,True,False,141.86122762653608,927243.245093993,538575.6722617726,1465818.9173557656,1,0.3674230601644337
2024-06-24,52.482994,239.568146,0.05277566221656794,True,False,141.88293464612846,927385.1280286391,492491.34083941986,1419876.468868059,1,0.3468550621393418
2024-06-25,54.687294,243.250809,0.05228979543860927,True,False,141.90464498723938,927527.0326736263,513176.11089297925,1440703.1435666056,1,0.35619836965341806
2024-06-26,54.173054,242.302994,0.05123587137511682,True,False,141.9263586503771,927668.9590322766,508350.57165043405,1436019.5306827107,1,0.3539997616945743
2024-06-27,53.203911,241.058975,0.049554971803216115,True,False,141.94807563604996,927810.9071079127,499256.301313358,1427067.2084212708,1,0.3498477845802882
2024-06-28,54.746628,243.49762,0.04958323974708964,True,False,141.96979594476633,927952.8769038575,513732.8908895123,1441685.7677933697,1,0.3563417926195019
2024-07-01,54.746628,243.487747,0.04896452190185531,True,False,141.9915195770347,928094.8684234344,513732.8908895123,1441827.7593129468,1,0.3563067000002233
2024-07-02,56.961815,246.913666,0.04948105609621346,True,False,142.01324653336363,928236.8816699678,534519.8226685959,1462756.7043385636,1,0.3654194994172306
2024-07-03,59.720898,251.030701,0.04969103247121761,True,False,142.03497681426174,928378.9166467821,560410.5804663931,1488789.4971131752,1,0.37642029417392625
2024-07-05,60.13625,251.524384,0.043057467757885756,True,False,142.05671042023775,928520.9733572024,564308.1718157041,1492829.1451729066,1,0.37801256335355327
2024-07-08,63.597466,256.29303,0.043969680924632853,True,False,142.0784473518005,928663.0518045542,596787.6242793888,1525450.6760839429,1,0.3912205315031429
2024-07-09,63.538132,256.174561,0.04373638365685161,True,False,142.10018760945877,928805.1519921636,596230.8442828557,1525035.9962750194,1,0.39096181712378
2024-07-10,67.830048,262.118073,0.04499856547722476,True,False,142.12193119372157,928947.2739233574,636505.441909854,1565452.7158332113,1,0.40659512451072294
2024-07-11,61.303173,253.498993,0.051653996950150514,True,False,142.14367810509788,929089.4176014625,575258.375474557,1504347.7930760195,1,0.38239719440030273
2024-07-12,63.231567,256.589233,0.049048495655150764,True,False,142.1654283440968,929231.5830298065,593354.0913311389,1522585.6743609454,1,0.38970161175342694
2024-07-15,63.429348,256.875519,0.04848863082638051,True,False,142.18718191122753,929373.7702117177,595210.034036743,1524583.8042484606,1,0.3904082100164708
2024-07-16,64.576508,258.465088,0.04846055009929091,True,False,142.20893880699936,929515.9791505247,605974.7851208246,1535490.7642713492,1,0.3946456723941179
2024-07-17,50.978844,240.081558,0.07155609215603845,True,False,142.23069903192157,929658.2098495567,478376.6573226295,1408034.8671721863,1,0.3397477352839797
2024-07-18,51.087627,240.802277,0.07066205010045662,True,False,142.25246258650358,929800.4623121432,479397.45818491507,1409197.9204970582,1,0.34019171559366196
2024-07-19,46.479259,233.437027,0.07129946167755424,True,False,142.27422947125493,929942.7365416144,436153.3297077654,1366096.06624938,1,0.31926988187970223
2024-07-22,52.343552,243.112579,0.07686510602681537,True,False,217.37961217548673,1420851.7745349624,0.0,1420851.7745349624,0,0.0
2024-07-23,49.970146,239.489182,0.0749428716831116,True,False,217.41287470661965,1421069.187409669,0.0,1421069.187409669,0,0.0
2024-07-24,42.424686,226.753036,0.08230648894725857,True,False,217.44614232744777,1421286.6335519964,0.0,1421286.6335519964,0,0.0
2024-07-25,39.339252,221.698044,0.0834863626628307,True,False,217.47941503874995,1421504.1129670353,0.0,1421504.1129670353,0,0.0
2024-07-26,41.455544,226.456818,0.0848699413869601,True,False,217.5126928413051,1421721.6256598765,0.0,1421721.6256598765,0,0.0
2024-07-29,41.34676,225.98291,0.084360639868381,True,False,177.2436756781654,1158512.4685433568,263123.2775146833,1421635.74605804,1,0.18508487722279107
2024-07-30,36.827396,217.778473,0.08726753486277015,True,False,177.27079677393587,1158689.7393401307,234362.8651398837,1393052.6044800144,1,0.1682369096372814
2024-07-31,43.89817,232.390503,0.0969090562999135,True,False,177.29792201966447,1158867.0372621503,279359.9877547054,1438227.0250168557,1,0.19423914506920867
2024-08-01,34.612213,215.645905,0.1078985325591846,True,False,177.3250514159862,1159044.3623135663,220265.842513327,1379310.2048268933,1,0.15969275203105662
2024-08-02,29.014927,204.18338,0.11252762749786246,False,False,177.35218496353616,1159221.71449853,184645.730139176,1343867.444637706,1,0.13739876717450714
2024-08-05,27.58099,200.579727,0.11042577102559879,False,False,204.2098748303543,1334770.8192433284,0.0,1334770.8192433284,0,0.0
2024-08-06,28.263344,202.396332,0.11106354108511074,False,False,204.24112218262997,1334975.060365511,0.0,1334975.060365511,0,0.0
2024-08-07,25.929491,196.75885,0.10860291791704199,False,False,204.27237431624647,1335179.3327398275,0.0,1335179.3327398275,0,0.0
2024-08-08,31.111433,210.334229,0.11927201529553004,True,False,204.3036312319355,1335383.6363710593,0.0,1335383.6363710593,0,0.0
2024-08-09,30.66642,209.090225,0.11840117395256486,True,False,204.33489293042877,1335587.9712639898,0.0,1335587.9712639898,0,0.0
2024-08-12,31.061989,210.294754,0.11859022759130428,True,False,204.36615941245813,1335792.3374234024,0.0,1335792.3374234024,0,0.0
2024-08-13,34.889111,218.834869,0.12288651796351358,True,False,204.39743067875554,1335996.7348540812,0.0,1335996.7348540812,0,0.0
2024-08-14,34.661659,218.281982,0.11299078077724195,True,False,204.42870673005305,1336201.1635608112,0.0,1336201.1635608112,0,0.0
2024-08-15,39.477699,228.776962,0.1177891325926313,True,False,204.45998756708286,1336405.6235483782,0.0,1336405.6235483782,0,0.0
2024-08-16,39.289803,228.293198,0.11621402810186876,True,False,204.49127319057726,1336610.1148215688,0.0,1336610.1148215688,0,0.0
2024-08-19,41.139084,232.173294,0.11311751690416896,True,False,204.52256360126864,1336814.6373851702,0.0,1336814.6373851702,0,0.0
2024-08-20,39.645821,229.102798,0.11298633860279926,True,False,177.08159629964956,1157453.0740110218,179359.28568476316,1336812.359695785,1,0.13416938015562596
2024-08-21,41.267643,232.350998,0.10760640734341163,True,False,177.10869259470238,1157630.1827036166,186696.47351668708,1344326.6562203036,1,0.1388773127817023
2024-08-22,37.094402,224.413132,0.10895052295204308,True,False,177.13579303591848,1157807.3184966524,167816.56370852934,1325623.8822051818,1,0.1265944028025247
2024-08-23,39.952385,230.425751,0.10964100273292315,True,False,177.16289762393222,1157984.4813942763,180746.1935269961,1338730.6749212723,1,0.13501311123510737
2024-08-26,36.955952,224.640213,0.11095541086741058,True,False,177.19000635937815,1158161.6714006357,167190.21035080584,1325351.8817514416,1,0.12614778961936157
2024-08-27,38.063549,227.128189,0.10808382915325357,True,False,177.21711924289093,1158338.8885198787,172201.02364047352,1330539.9121603523,1,0.1294219151689156
2024-08-28,36.194485,223.030884,0.10048354756002337,True,False,177.24423627510527,1158516.1327561538,163745.30307564762,1322261.4358318015,1,0.12383731283264686
2024-08-29,35.789028,222.389145,0.0850045152068225,True,False,177.27135745665592,1158693.4041136105,161910.99933160644,1320604.4034452168,1,0.12260371002035891
2024-08-30,38.360222,228.20433,0.07509484478431978,True,False,177.29848278817786,1158870.7025963988,173543.1842016574,1332413.886798056,1,0.13024720465703163
2024-09-03,29.736834,210.788376,0.09542981189398864,False,False,177.32561227030612,1159048.028208669,134530.63072565402,1293578.6589343231,1,0.10399880192556914
2024-09-04,29.964287,211.479492,0.09531205442401211,False,False,198.07477936362406,1294670.1805789813,0.0,1294670.1805789813,0,0.0
2024-09-05,29.42038,210.344116,0.09315641245962633,False,False,198.1050879489108,1294868.2856669303,0.0,1294868.2856669303,0,0.0
2024-09-06,25.672371,201.339935,0.08861832839464526,False,False,198.1354011718922,1295066.4210681021,0.0,1295066.4210681021,0,0.0
2024-09-09,27.126087,205.318756,0.08977489452371425,False,False,198.16571903327787,1295264.5867871353,0.0,1295264.5867871353,0,0.0
2024-09-10,28.035892,207.480927,0.09011170681101191,False,False,198.19604153377753,1295462.782828669,0.0,1295462.782828669,0,0.0
2024-09-11,31.863018,217.11702,0.09097998077513388,True,False,198.2263686741011,1295661.0091973431,0.0,1295661.0091973431,0,0.0
2024-09-12,31.457556,216.159302,0.09099803361155862,True,False,198.25670045495855,1295859.2658977981,0.0,1295859.2658977981,0,0.0
2024-09-13,33.059605,220.019638,0.08638029991886426,True,False,198.2870368770599,1296057.5529346752,0.0,1296057.5529346752,0,0.0
2024-09-16,31.80368,217.087387,0.0866288669352842,True,False,198.3173779411154,1296255.8703126165,0.0,1296255.8703126165,0,0.0
2024-09-17,31.80368,217.353897,0.08565329221697551,True,False,198.3477236478353,1296454.2180362642,0.0,1296454.2180362642,0,0.0
2024-09-18,30.794981,214.954803,0.0855895866620488,False,False,198.37807399792996,1296652.5961102622,0.0,1296652.5961102622,0,0.0
2024-09-19,34.730888,224.10704,0.08995598009705892,True,False,198.40842899210998,1296851.0045392544,0.0,1296851.0045392544,0,0.0
2024-09-20,33.178276,220.829224,0.08746108139642826,True,False,198.4387886310859,1297049.4433278854,0.0,1297049.4433278854,0,0.0
2024-09-23,33.544178,221.688202,0.08554621183738956,True,False,198.4691529155685,1297247.9124808009,0.0,1297247.9124808009,0,0.0
2024-09-24,34.742893,224.373627,0.08446029044723857,True,False,198.49952184626858,1297446.412002647,0.0,1297446.412002647,0,0.0
