date,close,ref_close,vol,bull,cash,invested,equity,n_active,exposure
2022-05-20,19.761578,126.386969,0.10835019186354308,False,2797820.257602733,233069.9544075125,3030890.212010246,1,0.07689818439610462
2022-05-23,20.023645,127.413633,0.10764093395144644,False,2797820.257602733,236160.79784834062,3033981.0554510737,1,0.07783858683759305
2022-05-24,18.53861,125.405442,0.10487481722484773,False,2797820.257602733,218646.15201673948,3016466.4096194725,1,0.07248419916743636
2022-05-25,19.596582,126.620663,0.10576294399301699,False,2797820.257602733,231123.97569076114,3028944.233293494,1,0.07630512742700801
2022-05-26,21.877506,129.721556,0.1027976214124042,False,2797820.257602733,258025.41305001458,3055845.6706527476,1,0.08443666364698933
2022-05-27,24.517555,136.505285,0.10109203424761228,False,2845909.055216221,241025.4707028848,3086934.525919106,1,0.07807922995422838
2022-05-31,24.129318,136.917832,0.09890470789690763,False,2845909.055216221,237208.81746526482,3083117.872681486,1,0.07693796580633382
2022-06-01,23.013117,136.036281,0.09929891503441945,False,2845909.055216221,226235.74647902534,3072144.8016952462,1,0.07364097758484098
2022-06-02,25.429934,137.241811,0.09873760714390263,False,2845909.055216221,249994.82257889473,3095903.877795116,1,0.08075018878071225
2022-06-03,23.226652,136.35862,0.09446781645694906,False,2845909.055216221,228334.95147261219,3074244.0066888332,1,0.07427352902886333
2022-06-06,23.207237,137.0307,0.09425636119440414,False,2845909.055216221,228144.08784393076,3074053.143060152,1,0.074216051976518
2022-06-07,23.876961,135.356098,0.08542315077069958,False,2845909.055216221,234727.96386015747,3080637.0190763786,1,0.07619461897219311
2022-06-08,22.236631,134.967706,0.08623759750721502,False,2797374.1945178136,267088.69635910523,3064462.890876919,1,0.08715677293865869
2022-06-09,20.470123,132.789231,0.08544578454454642,False,2749842.4075491405,293355.1122495512,3043197.519798692,1,0.09639700030675522
2022-06-10,18.257135,127.343136,0.08945531849378234,False,2703373.6024914705,308063.40394683625,3011437.0064383065,1,0.10229780775364439
2022-06-13,15.092955,120.311896,0.0917136042134971,False,2662190.180456909,295814.60884238925,2958004.789299298,1,0.10000477683893906
2022-06-14,15.296784,118.973778,0.09163970417352035,False,2662190.180456909,299809.558532873,2961999.738989782,1,0.10121863097635717
2022-06-15,16.121801,120.839741,0.08574433961964753,False,2706093.071524061,272032.65429178835,2978125.7258158494,1,0.09134357624114937
2022-06-16,13.171151,115.056262,0.08941995578639746,False,2663672.236968505,264623.0531272909,2928295.290095796,1,0.09036761218115884
2022-06-17,13.29733,113.396897,0.08968515956149922,False,2663672.236968505,267158.1293875622,2930830.3663560674,1,0.09115441564082154
2022-06-21,14.365001,117.835796,0.09227845394078041,False,2709845.710925557,242389.13201659,2952234.842942147,1,0.08210360791454827
2022-06-22,13.88782,116.408896,0.09209569879829387,False,2709845.710925557,234337.37563976774,2944183.086565325,1,0.07959334346735379
2022-06-23,13.6157,115.156322,0.0910569135512212,False,2709845.710925557,229745.73442760532,2939591.4453531625,1,0.07815566846569172
2022-06-24,15.36504,118.604136,0.09483210471744338,False,2709845.710925557,259263.37972410768,2969109.090649665,1,0.08732026066020322
2022-06-27,15.35532,120.450722,0.09044919163514172,False,2709845.710925557,259099.368432831,2968945.079358388,1,0.08726984215175322
2022-06-28,14.150219,119.556496,0.08593126406148875,False,2709845.710925557,238764.98868706383,2948610.699612621,1,0.08097541961657807
2022-06-29,13.168646,114.299213,0.08644512281995759,False,2661626.2151172543,270373.6531696115,2931999.8682868658,1,0.09221475624676197
2022-06-30,12.731313,113.099906,0.0863571375974761,False,2611824.768806285,311146.19223256654,2922970.9610388516,1,0.10644860875456054
2022-07-01,11.273526,109.524589,0.08301740318867037,False,2566165.5115593756,321132.3342469845,2887297.8458063602,1,0.11122244790692841
2022-07-05,11.516491,107.598919,0.08324583108716777,False,2566165.5115593756,328053.32042205683,2894218.8319814326,1,0.1133477941602176
2022-07-06,11.749736,110.09598,0.08382697910965203,False,2613658.400835242,287156.9975648158,2900815.398400058,1,0.09899182061816032
2022-07-07,13.324142,114.316975,0.09022316546823575,False,2665674.6968107717,273566.2381607535,2939240.9349715253,1,0.09307377115833607
2022-07-08,13.518512,114.865761,0.09015719120375851,False,2665674.6968107717,277556.96939968097,2943231.6662104526,1,0.09430347348669582
2022-07-11,12.546657,113.456621,0.08989926014412682,False,2665674.6968107717,257603.21054693693,2923277.9073577086,1,0.08812135510570708
2022-07-12,12.604969,113.614814,0.08754136148323997,False,2665674.6968107717,258800.4504502365,2924475.147261008,1,0.08849466568133522
2022-07-13,12.915961,112.90458,0.07800968961152643,False,2665674.6968107717,265185.62043252046,2930860.317243292,1,0.09048047048586358
2022-07-14,13.674008,114.515515,0.07923377232283826,False,2665674.6968107717,280749.554390823,2946424.2512015947,1,0.09528483696003019
2022-07-15,14.684737,117.905204,0.08006602945103868,False,2719338.212995773,247784.2260729327,2967122.439068706,1,0.08350994310524815
2022-07-18,14.500088,120.12144,0.06532217803521519,False,2719338.212995773,244668.53461995392,2964006.747615727,1,0.08254655115639241
2022-07-19,16.472954,122.576546,0.07086814117893547,False,2719338.212995773,277957.865913773,2997296.078909546,1,0.09273620576546364
2022-07-20,17.687777,125.502979,0.07058032509711921,False,2719338.212995773,298456.2906979961,3017794.503693769,1,0.09889881180865255
2022-07-21,18.562443,127.757954,0.07026063721931565,False,2719338.212995773,313215.0458518887,3032553.258847662,1,0.10328426877188865
2022-07-22,17.153257,126.992846,0.07297365902304215,False,2661012.6763373204,347704.2889540118,3008716.965291332,1,0.11556563577270348
2022-07-25,16.813105,124.355352,0.06853002245920825,False,2601405.943089821,400356.43990367587,3001762.382993497,1,0.13337379473202066
2022-07-26,15.967588,123.979258,0.06966913489619374,False,2539976.3426363184,441591.0813338431,2981567.4239701615,1,0.14810702511158855
2022-07-27,18.202852,127.522298,0.07240692318106179,False,2736040.9749512025,307147.45488054265,3043188.429831745,1,0.10092948956746807
2022-07-28,18.824846,128.574702,0.06972119260972558,False,2736040.9749512025,317642.72639354336,3053683.7013447457,1,0.10401952443655627
2022-07-29,19.2719,130.014531,0.0686565053060017,False,2784994.596050984,276183.508411851,3061178.104462835,1,0.09022131316345434
2022-08-01,19.446835,131.425296,0.06008074943999034,False,2784994.596050984,278690.4829210602,3063685.0789720444,1,0.0909657734843194
2022-08-02,19.359367,131.857876,0.0604913626512948,False,2784994.596050984,277436.9885010098,3062431.584551994,1,0.09059369355400516
2022-08-03,20.943489,133.664142,0.061598662298223465,False,2784994.596050984,300138.86904794077,3085133.465098925,1,0.09728553803046469
2022-08-04,21.448856,135.75445,0.05722555963577285,False,2834699.499444748,257626.57065425836,3092326.0700990064,1,0.08331157996090949
2022-08-05,20.953207,134.940911,0.05816867683067235,False,2759246.287967664,327051.0633774084,3086297.3513450725,1,0.10596874706025095
2022-08-08,19.961924,133.089493,0.05614427512520949,False,2686838.038608974,383914.3974099678,3070752.4360189415,1,0.1250229073847748
2022-08-09,17.192129,127.882215,0.06811318160622229,False,2619054.393889025,398360.7025729552,3017415.09646198,1,0.1320205175085279
2022-08-10,19.349644,130.761876,0.07188371119272273,False,2695192.075040848,372138.8237104499,3067330.898751298,1,0.12132333810543447
2022-08-11,19.223305,134.090278,0.07157484640546878,False,2695192.075040848,369709.029816115,3064901.104856963,1,0.12062674036373813
2022-08-12,20.992086,134.600323,0.07233532156279951,False,2771184.9119144487,327657.91168912756,3098842.823603576,1,0.1057355698047639
2022-08-15,21.167019,135.830311,0.072021069931243,False,2771184.9119144487,330388.377897465,3101573.289811914,1,0.10652283438947867
2022-08-16,20.545029,135.154001,0.06801147632577839,False,3091544.1919038137,0.0,3091544.1919038137,0,0.0
2022-08-17,18.999779,131.701286,0.06925184216121706,False,3032370.0085013723,59115.068334107214,3091485.0768354796,1,0.019121899949334012
2022-08-18,20.302065,133.890069,0.06997769817757457,False,3095473.7846999634,0.0,3095473.7846999634,1,0.0
2022-08-19,18.630476,132.251725,0.07043106331694073,False,3037389.190495245,58026.56763708124,3095415.7581323264,1,0.01874596893313375
2022-08-22,16.560425,127.370548,0.07541169756684939,False,2981481.537337815,107430.9784721776,3088912.5158099923,1,0.03477954714557736
2022-08-23,16.84226,127.672378,0.07453126205393738,False,2981481.537337815,109259.30170770483,3090740.83904552,1,0.035350521896700404
2022-08-24,16.92001,126.849181,0.0681616096519996,False,2981481.537337815,109763.68239698134,3091245.2197347963,1,0.03550791819951384
2022-08-25,18.776253,129.803084,0.07190925087653789,False,3044743.13027487,58480.605362710514,3103223.7356375805,1,0.018845114095743805
2022-08-26,15.530254,128.195382,0.08315893405767834,False,2993770.673324527,99292.13711893436,3093062.8104434614,1,0.032101558618105965
2022-08-29,14.626429,123.238371,0.08372226387723118,False,2943438.405837529,143795.54901619256,3087233.9548537214,1,0.04657747068054836
2022-08-30,14.062752,121.259435,0.08387068141821746,False,2892393.863978187,189247.4682882554,3081641.3322664425,1,0.061411257146226784
2022-08-31,13.644855,119.724358,0.08088494648399598,False,2840970.1875641868,234995.9834516256,3075966.1710158125,1,0.07639745380360283
2022-09-01,12.847933,115.325812,0.08059159395570974,False,2789264.0666160863,272925.60865613027,3062189.6752722166,1,0.08912759743789164
2022-09-02,12.498065,117.553329,0.08059094263129395,False,2735655.9657478663,319047.9916215333,3054703.9573693997,1,0.10444481562667889
2022-09-06,12.070448,115.048165,0.08044687832507112,False,2682432.355335469,361302.3141763242,3043734.669511793,1,0.11870361690701381
2022-09-07,12.624406,115.768079,0.0762779560425712,False,2737987.3750156923,322273.1982682787,3060260.573283971,1,0.1053090710907819
2022-09-08,13.26583,116.728514,0.07133009514015198,False,2794774.9706735956,281802.8960050424,3076577.866678638,1,0.09159621768626537
2022-09-09,14.237687,120.923668,0.0740714787342383,False,2905510.3184180064,191601.63096317177,3097111.9493811782,1,0.06186461261158317
2022-09-12,14.364026,121.412744,0.0702942108189778,False,2905510.3184180064,193301.8199372837,3098812.13835529,1,0.06237932837060577
2022-09-13,11.749736,116.073159,0.08080166013412886,False,2853963.2034526505,209616.00652594256,3063579.209978593,1,0.06842193139422932
2022-09-14,12.109323,115.111144,0.08189162525977686,False,2853963.2034526505,216031.06052704045,3069994.263979691,1,0.07036855510179206
2022-09-15,11.574801,114.512284,0.08112208399531945,False,2802105.872206445,258300.6811820621,3060406.553388507,1,0.08440077377826469
2022-09-16,11.72058,113.004668,0.07880246520202236,False,2802105.872206445,261553.8528782355,3063659.72508468,1,0.08537301017364327
2022-09-19,11.914951,114.184597,0.0781275657993267,False,2802105.872206445,265891.3928240228,3067997.265030468,1,0.08666611142542276
2022-09-20,11.407931,113.44371,0.07505706430371237,False,2747711.9936748124,308916.3864199054,3056628.3800947177,1,0.10106442393573956
2022-09-21,11.115421,114.781831,0.07460025015438236,False,2690138.18086499,358511.7784158493,3048649.9592808397,1,0.11759689803824522
2022-09-22,10.247638,110.328429,0.07552859445142739,False,2635334.913378182,385271.2156737804,3020606.1290519624,1,0.12754765077388636
2022-09-23,9.77962,107.001663,0.0692191036202633,False,2579289.581067285,423664.9074470428,3002954.488514328,1,0.14108269341659102
2022-09-26,9.311602,107.481907,0.0587614672843551,False,2518373.90876051,464244.6219513917,2982618.5307119014,1,0.15565001597458197
2022-09-27,9.565113,107.215735,0.059292267425949896,False,2518373.90876051,476883.81318352546,2995257.7219440355,1,0.15921294841834507
2022-09-28,9.916126,107.42671,0.060465818111397236,False,2583114.712103783,429578.5116418854,3012693.2237456683,1,0.14258953027676421
2022-09-29,9.058092,105.21469,0.0626002700453816,False,2516361.3334470973,459094.1381463518,2975455.471593449,1,0.15429373503630106
2022-09-30,8.638824,104.93718,0.06223776148899241,False,2449006.9571592864,505131.3348607252,2954138.2920200117,1,0.17099109280876665
2022-10-03,9.457858,106.05536,0.06689830838675877,False,2592159.952703014,409725.79039034987,3001885.743093364,1,0.1364894687724318
2022-10-04,10.764406,111.190251,0.07391074961202784,False,2711177.5392301814,347190.29883350694,3058367.8380636885,1,0.11352143274345959
2022-10-05,11.134922,111.662506,0.0735536113752667,False,2711177.5392301814,359140.75487934874,3070318.2941095303,1,0.11697183173756538
2022-10-06,10.910664,113.512614,0.0724126921069859,False,2652117.851831574,410908.325148423,3063026.176979997,1,0.13415109809918754
2022-10-07,8.980088,107.301753,0.08073325240357793,False,2601741.9525623517,388526.15615003655,2990268.108712388,1,0.12993020760179802
2022-10-10,8.073305,103.091922,0.08243484409060636,False,2552282.701374047,398703.7635308909,2950986.464904938,1,0.13510863850869428
2022-10-11,7.381029,99.589713,0.07347869003477625,False,2503002.563256195,413746.3121198636,2916748.8753760583,1,0.14185188022623957
2022-10-12,7.156771,98.85452,0.07240402277717187,False,2444501.2761959033,459618.2911539465,2904119.5673498497,1,0.15826424515068108
2022-10-13,7.800295,98.223215,0.07644100840343347,False,2560110.85057926,385221.0430735852,2945331.893652845,1,0.1307903682786079
2022-10-14,6.757006,99.604305,0.0808186303152373,False,2509833.7280210336,383924.6467571662,2893758.3747782,1,0.1326733600508692
2022-10-17,7.147021,99.291083,0.08242569856680348,False,2562906.59866627,352958.81559464324,2915865.414260913,1,0.12104770469459682
2022-10-18,7.215273,100.177201,0.08267029846967333,False,2562906.59866627,356329.471016247,2919236.0696825166,1,0.12206257476634969
2022-10-19,7.381029,99.62704,0.08328969064326319,False,2562906.59866627,364515.4049092222,2927422.003575492,1,0.12451754631344941
2022-10-20,7.507784,101.847168,0.08240804782135375,False,2562906.59866627,370775.2570449161,2933681.855711186,1,0.12638563937091687
2022-10-21,8.365816,102.246392,0.08650398453472381,False,2562906.59866627,413149.5495595601,2976056.14822583,1,0.13882451438487087
2022-10-24,8.463321,103.791399,0.08604409672086478,False,2614651.5998188956,366168.0794658007,2980819.6792846965,1,0.122841405674586
2022-10-25,9.028842,106.480565,0.08718407126889657,False,2614651.5998188956,390635.51234085986,3005287.1121597555,1,0.12998275963727435
2022-10-26,8.785084,106.547098,0.08684634672664367,False,2565001.3104144516,429689.9392860109,2994691.2497004624,1,0.14348388647042987
2022-10-27,8.307316,105.964477,0.0854087618327944,False,2516565.035110845,454709.5694478825,2971274.6045587277,1,0.15303518858547666
2022-10-28,9.262853,106.326395,0.08835854890163121,False,2622710.595604852,400760.06728139345,3023470.662886245,1,0.1325496794795497
2022-10-31,8.697328,106.538989,0.08705508420504779,False,2575420.799633464,423535.0147631243,2998955.814396588,1,0.14122749415977728
2022-11-01,8.872837,107.317986,0.0814772485036563,False,2575420.799633464,432081.80142059666,3007502.6010540603,1,0.14366797264586303
2022-11-02,8.034303,106.345852,0.08315616292591152,False,2526051.2449713023,440567.8267591274,2966619.07173043,1,0.14850839157524326
2022-11-03,7.693042,102.050027,0.08337449775710615,False,2474877.167463469,472977.4446200217,2947854.6120834905,1,0.16044802300671462
2022-11-04,8.765583,105.669097,0.07856105313242981,False,2586824.8206428713,426858.8381756317,3013683.658818503,1,0.14164022721050265
2022-11-07,9.350604,107.941189,0.07576236518847372,False,2689914.669423837,352154.6469368083,3042069.3163606455,1,0.11576154594600284
2022-11-08,9.916126,111.024689,0.07297798304436033,False,2689914.669423837,373452.8647038101,3063367.534127647,1,0.12190925853438542
2022-11-09,9.009341,108.905184,0.07648315090796899,False,2634728.739822021,394433.08333867625,3029161.8231606977,1,0.13021195511011546
2022-11-10,11.778445,116.276449,0.09451176901568108,False,2831248.1826076466,318949.5682473538,3150197.750855,1,0.1012474750706641
2022-11-11,12.889989,120.890355,0.08731912502122285,False,3179948.301327637,0.0,3179948.301327637,0,0.0
2022-11-14,12.451221,122.57492,0.08836758522699313,False,3130429.933514378,49468.89891434457,3179898.8324287226,1,0.015556752438115
2022-11-15,13.523762,125.002801,0.08908256840928311,False,3184106.3247457547,0.0,3184106.3247457547,1,0.0
2022-11-16,11.827199,120.663154,0.09647760627611791,False,3139160.53806083,44900.88579912579,3184061.4238599557,1,0.014101764954236845
2022-11-17,12.061206,119.153853,0.09647014945170829,False,3139160.53806083,45789.27210117381,3184949.8101620036,1,0.014376764103182123
2022-11-18,12.178211,121.205189,0.09442147573723378,False,3139160.53806083,46233.47094681145,3185394.0090076416,1,0.01451420791778746
2022-11-21,11.593189,119.335592,0.09563665196979426,False,3139160.53806083,44012.4881078505,3183173.0261686803,1,0.013826608778733167
2022-11-22,12.577975,120.791355,0.09616321789466556,False,3186863.9255526783,0.0,3186863.9255526783,1,0.0
2022-11-23,12.987492,123.774253,0.09565051772365826,False,3186863.9255526783,0.0,3186863.9255526783,1,0.0
2022-11-25,12.538975,123.001759,0.09489772474948174,False,3186863.9255526783,0.0,3186863.9255526783,1,0.0
2022-11-28,11.544438,120.2769,0.09518181760453095,False,3186863.9255526783,0.0,3186863.9255526783,1,0.0
2022-11-29,11.437181,119.200894,0.09373114303972956,False,3186863.9255526783,0.0,3186863.9255526783,1,0.0
2022-11-30,13.475011,122.094562,0.09958634271502691,False,3186863.9255526783,0.0,3186863.9255526783,1,0.0
2022-12-01,13.162999,125.061227,0.0961544628680723,False,3186863.9255526783,0.0,3186863.9255526783,1,0.0
2022-12-02,12.704732,122.553831,0.09587357524137814,False,3186863.9255526783,0.0,3186863.9255526783,1,0.0
2022-12-05,12.275715,122.46782,0.09338663137370773,False,3186863.9255526783,0.0,3186863.9255526783,1,0.0
2022-12-06,11.427431,120.234711,0.09467765399485709,False,3186863.9255526783,0.0,3186863.9255526783,1,0.0
2022-12-07,11.407931,119.038623,0.09400377962449347,False,3186863.9255526783,0.0,3186863.9255526783,1,0.0
2022-12-08,12.304967,120.973118,0.09192478412242903,False,3186863.9255526783,0.0,3186863.9255526783,1,0.0
2022-12-09,12.012455,122.409398,0.07039094180304656,False,3186863.9255526783,0.0,3186863.9255526783,1,0.0
2022-12-12,12.655981,122.086444,0.06833984252859805,False,3186863.9255526783,0.0,3186863.9255526783,1,0.0
2022-12-13,13.289753,127.052749,0.06872101471715274,True,3186863.9255526783,0.0,3186863.9255526783,1,0.0
2022-12-14,12.675481,124.761345,0.06694201818754897,False,2935917.1191747887,250696.11026762187,3186613.2294424106,2,0.07867164673495325
2022-12-15,11.115421,120.201234,0.06666544797711074,False,2985259.4451410733,170330.1991067801,3155589.644247853,1,0.0539772968951351
2022-12-16,10.832661,117.865863,0.06662426195943039,False,2918713.298260449,232476.9159893458,3151190.214249795,1,0.07377432023559762
2022-12-19,10.423144,116.544392,0.06692302005525087,False,2852971.1809353735,289364.81920904166,3142336.000144415,1,0.09208589380503647
2022-12-20,10.186343,115.662292,0.06632203460136805,False,2786491.8838564795,349203.69094132853,3135695.574797808,1,0.1113640283667669
2022-12-21,10.90066,117.421579,0.06542681290428043,False,2926107.493061758,233936.2248157145,3160043.7178774728,1,0.07402942671085702
2022-12-22,9.569879,113.597076,0.07019548720939996,False,2865044.885070533,266378.28680631774,3131423.1718768505,1,0.08506620542335107
2022-12-23,9.560096,112.444862,0.07010156540915136,False,2865044.885070533,266105.9762807796,3131150.8613513126,1,0.08498663528653361
2022-12-27,9.070837,111.875255,0.06885236517277948,False,2803378.215867494,314092.480119746,3117470.69598724,1,0.10075234404738463
2022-12-28,8.669642,110.778355,0.06924455881487698,False,2740152.7205390865,363362.7839053239,3103515.5044444106,1,0.1170810274300121
2022-12-29,9.462242,112.566906,0.060462108820361814,False,2873219.6209809273,263382.20298363076,3136601.823964558,1,0.08397055723532183
2022-12-30,9.462242,112.195844,0.060571665669481245,False,2873219.6209809273,263382.20298363076,3136601.823964558,1,0.08397055723532183
2023-01-03,9.158902,113.432698,0.06052809225839287,False,2800588.749338569,327497.02507104346,3128085.7744096126,1,0.10469566651600354
2023-01-04,9.853648,114.33106,0.06354218059142107,False,2878572.891426665,274277.0178214896,3152849.9092481546,1,0.08699336337481893
2023-01-05,9.36439,113.821659,0.0626661272925947,False,2810544.190761404,328619.2252819647,3139163.4160433686,1,0.10468369489861075
2023-01-06,10.636462,116.039885,0.06980118993989406,False,2955392.183672664,228266.34035698793,3183658.524029652,1,0.07169937938823426
2023-01-09,11.282282,121.532508,0.06889564642315821,False,3024561.920491262,172887.13935701054,3197449.0598482722,1,0.054070334232381646
2023-01-10,11.712828,120.894535,0.0693404603204379,False,3087277.366329959,116706.50488663989,3203983.871216599,1,0.036425434576961443
2023-01-11,12.133587,122.447113,0.06875553976026398,True,3087277.366329959,120898.94349238033,3208176.3098223396,1,0.03768463195810937
2023-01-12,12.544565,123.864609,0.06823467187204041,True,3087277.366329959,124993.9243087384,3212271.2906386973,1,0.038911384811425996
2023-01-13,12.671772,124.566044,0.06747014378031135,True,3087277.366329959,126261.41362618716,3213538.779956146,1,0.03929045898363492
2023-01-17,12.77941,125.905408,0.059974350853132394,True,3087277.366329959,127333.91761693885,3214611.283946898,2,0.03961098446111293
2023-01-18,12.544565,126.649164,0.059788334296669084,True,2790439.394369794,421535.3548383738,3211974.7492081677,2,0.13123868889140328
2023-01-19,11.517125,122.712373,0.06253991175826347,True,2509847.2774220067,667322.0660478981,3177169.3434699047,2,0.21003666909334173
2023-01-20,12.515209,123.64979,0.0645107274037338,True,2814146.5418392075,420548.90438141214,3234695.4462206196,3,0.13001190108106672
2023-01-23,14.423315,129.340937,0.0698918610768706,True,3298328.916378633,0.0,3298328.916378633,3,0.0
2023-01-24,14.12976,131.009079,0.06181952645117984,True,2916173.038894783,381774.10338047,3297947.142275253,3,0.11576113470305172
2023-01-25,14.217826,129.441856,0.061714282275799726,True,2916173.038894783,384153.5718348744,3300326.610729657,4,0.11639865296542372
2023-01-26,14.912574,131.990452,0.05955967660881826,True,3318695.1860067626,0.0,3318695.1860067626,4,0.0
2023-01-27,14.658159,132.182443,0.05813628386780073,True,2723870.8134971596,594230.1423672355,3318100.955864395,4,0.17908742086855317
2023-01-30,13.503512,130.187209,0.06102698202501414,True,2150867.0393007398,1119853.0114422122,3270720.050742952,4,0.34238730128793343
2023-01-31,14.208041,130.035872,0.061305991790471526,True,2752561.9806581866,575982.7155776875,3328544.696235874,4,0.17304340729720247
2023-02-01,16.439054,135.784008,0.06600472493327263,True,3418321.7679141355,0.0,3418321.7679141355,4,0.0
2023-02-02,17.534992,140.733086,0.06573200080751919,True,3418321.7679141355,0.0,3418321.7679141355,4,0.0
2023-02-03,16.566267,139.912831,0.06612097808761437,True,2897585.4764143345,520216.0754243765,3417801.551838711,4,0.15220780596360559
2023-02-06,15.754095,137.178745,0.06404206923739511,True,2376453.5324289636,1015323.477082287,3391777.0095112505,4,0.2993485344806301
2023-02-07,17.212086,139.03238,0.06532548113272078,True,3484632.65476852,0.0,3484632.65476852,4,0.0
2023-02-08,16.135715,139.20486,0.06791537319153935,True,2964754.5153299198,519358.78065794264,3484113.295987862,4,0.1490648370292698
2023-02-09,16.223785,139.422959,0.06779737315576315,True,2964754.5153299198,522193.4816806456,3486947.9970105654,4,0.14975660151179002
2023-02-10,15.460541,135.753073,0.0690465387258059,True,2708132.060969075,753743.3193107904,3461875.3802798656,3,0.21772687821300377
2023-02-13,16.067221,136.823939,0.06933019689697847,True,3103826.0411476362,387230.5450284976,3491056.5861761337,4,0.11092073000530868
2023-02-14,16.957668,138.241452,0.06995545831685979,True,3512108.2509355177,0.0,3512108.2509355177,4,0.0
2023-02-15,17.163157,139.481565,0.06953620793686609,True,3512108.2509355177,0.0,3512108.2509355177,4,0.0
2023-02-16,15.930228,138.591362,0.06873965269870513,True,3019557.992260356,492058.2004746866,3511616.1927350424,4,0.1401230013384362
2023-02-17,15.166987,135.627764,0.06832416453203334,True,2506173.3288640194,981354.7492775891,3487528.0781416083,4,0.2813897773119927
2023-02-21,13.708998,132.791129,0.06508784478947664,True,2015874.8968909523,1376826.6115062954,3392701.5083972476,4,0.4058201430625486
2023-02-22,13.532867,130.929344,0.06499893123858136,True,2015874.8968909523,1359137.3647859143,3375012.2616768666,4,0.40270590427740555
2023-02-23,14.756009,133.650443,0.06795709245024548,True,2542564.9463002253,954763.0991265996,3497328.045426825,4,0.2729978677222077
2023-02-24,14.002554,132.09133,0.06808924270838475,True,2025087.5985625738,1422972.4298156835,3448060.0283782575,4,0.4126878355087562
2023-02-27,14.18847,133.679739,0.06809815798027817,True,2025087.5985625738,1441865.6504568332,3466953.2490194067,4,0.4158884031287848
2023-02-28,14.335249,133.770823,0.06543714660118145,True,2025087.5985625738,1456781.6772242296,3481869.275786803,4,0.41839068667936663
2023-03-01,14.364604,133.980806,0.06446077199202131,True,2025087.5985625738,1459764.8012798298,3484852.399842404,4,0.41888855933922625
2023-03-02,14.687514,132.737426,0.05503178968356197,True,2566793.7804295616,950331.2437058908,3517125.0241354527,4,0.2702011549730145
2023-03-03,15.343119,135.089093,0.05381564549415637,True,2566793.7804295616,992751.0783375243,3559544.8587670857,4,0.2788983192310103
2023-03-06,14.844076,136.395915,0.052904666856481486,True,1902960.5268355506,1623631.41187041,3526591.9387059603,4,0.46039673432310446
2023-03-07,14.335249,134.359983,0.052327879035980636,True,1229073.008630004,2241190.6854146393,3470263.694044643,4,0.6458272001810038
2023-03-08,15.470327,135.679835,0.05123459815207535,True,2645323.673059877,1000981.8610860098,3646305.534145887,4,0.27451946955961287
2023-03-09,14.589662,136.620508,0.050887711486082905,True,1966079.5560980763,1622565.443680013,3588644.999778089,4,0.4521387442280715
2023-03-10,13.748137,133.311927,0.052233291990639044,True,1282812.636002825,2211560.950240252,3494373.586243077,4,0.6328919606497995
2023-03-13,13.718784,131.249949,0.051389641911873646,True,1282812.636002825,2206839.1505831494,3489651.7865859745,4,0.6323952318297531
2023-03-14,14.893003,135.006071,0.0542249045002169,True,2021499.2543903852,1656301.0178318569,3677800.2722222423,4,0.45035099658390854
2023-03-15,14.37439,132.836691,0.05288294634457588,True,1364171.598169183,2255295.3048384045,3619466.9030075874,4,0.6231015133649578
2023-03-16,16.067221,136.288489,0.059175713923134914,True,3386752.32104518,496289.6859912548,3883042.0070364345,4,0.1278095073635391
2023-03-17,15.78345,139.203254,0.0568966173902522,True,3046900.1189598218,826794.1197812371,3873694.238741059,3,0.21343814685021273
2023-03-20,16.253138,138.994957,0.05606468555616891,True,3046900.1189598218,851398.0737033396,3898298.192663161,4,0.2184025006875368
2023-03-21,16.336435,140.350597,0.050385281847564814,True,3523483.74692638,378700.78277140076,3902184.5296977805,4,0.09704840452553654
2023-03-22,15.915043,141.367761,0.05076953103838061,True,2776439.3163592825,1115230.4755034226,3891669.791862705,4,0.28656862867330524
2023-03-23,17.14003,142.317862,0.049830033588304526,True,3976308.4416413116,0.0,3976308.4416413116,4,0.0
2023-03-24,16.23844,140.275142,0.04993404149706922,True,3365870.5012679677,609828.1122610831,3975698.6135290507,3,0.1533889189149994
2023-03-27,15.650446,139.536082,0.050875219180130854,True,2743422.034823841,1209572.8728306487,3952994.9076544894,3,0.3059889782525293
2023-03-28,15.317249,136.819562,0.05119417608093843,True,2122884.6271252623,1803738.633503097,3926623.2606283594,3,0.45936126635547236
2023-03-29,16.738234,141.170864,0.05463396010867018,True,4091985.4704354852,0.0,4091985.4704354852,4,0.0
2023-03-30,17.590828,144.166393,0.05535965650687074,True,4091985.4704354852,0.0,4091985.4704354852,4,0.0
2023-03-31,17.933821,144.097898,0.05482255839768618,True,4091985.4704354852,0.0,4091985.4704354852,4,0.0
2023-04-03,17.453627,143.433813,0.05460566478540471,True,3322536.1767356168,768680.6130867813,4091216.789822398,4,0.1878855735533267
2023-04-04,16.454039,142.262357,0.0558553866656447,True,2571628.453265424,1474815.013108461,4046443.466373885,4,0.3644719184548692
2023-04-05,15.601444,138.513096,0.05489102418804381,True,1833039.7999967136,2136245.67909021,3969285.4790869234,4,0.5381940125862709
2023-04-06,15.346647,137.703846,0.05329117266972274,True,1053535.3226966,2880083.058107672,3933618.380804272,4,0.732171446056444
2023-04-10,16.062038,138.566949,0.05202399335422596,True,1867746.7064821697,2199313.042746733,4067059.7492289026,4,0.5407624127390096
