date,basket,side,kind,qty,price,value,fee,pnl,reason
2005-08-11,34,SELL,LOC,2058.231193917119,4.349994,8953.293344152304,8.953293344152303,278.4210624129446,lot_tp
2005-08-12,32,BUY,LOC,1866.1049569595841,4.11816,7684.91878955268,7.684918789552681,,dip_slice
2005-08-12,33,BUY,LOC,2103.8433118018133,4.11816,8663.963372929755,8.663963372929755,,dip_slice
2005-08-12,34,BUY,LOC,2080.1440303703457,4.11816,8566.365940109941,8.566365940109941,,dip_slice
2005-08-12,35,BUY,LOC,2059.6409941907414,4.11816,8481.931156636543,8.481931156636543,,first_slice
2005-08-15,32,SELL,LOC,1866.1049569595841,4.279302,7985.626674527063,7.985626674527063,292.72225829985564,lot_tp
2005-08-15,33,SELL,LOC,2103.8433118018133,4.279302,9002.980891880125,9.002980891880124,330.01453805848905,lot_tp
2005-08-15,34,SELL,LOC,2080.1440303703457,4.279302,8901.564509451882,8.901564509451882,326.2970048324896,lot_tp
2005-08-15,35,SELL,LOC,2059.6409941907414,4.279302,8813.825825722428,8.813825825722429,323.0808432601625,lot_tp
2005-08-16,32,BUY,LOC,1898.336117821631,4.02144,7634.04479765262,7.634044797652621,,dip_slice
2005-08-16,33,BUY,LOC,2140.180663545258,4.02144,8606.608127607444,8.606608127607444,,dip_slice
2005-08-16,34,BUY,LOC,2116.0720507151013,4.02144,8509.656787627737,8.509656787627737,,dip_slice
2005-08-16,35,BUY,LOC,2114.0223979447687,4.02144,8501.414231991012,8.501414231991012,,dip_slice
2005-08-17,32,SELL,LOC,1898.336117821631,4.190523,7955.021163462254,7.955021163462254,313.0213446461712,lot_tp
2005-08-17,33,SELL,LOC,2140.180663545258,4.190523,8968.476294741666,8.968476294741667,352.8996908394802,lot_tp
2005-08-17,34,SELL,LOC,2116.0720507151013,4.190523,8867.448598178798,8.867448598178798,348.92436195288246,lot_tp
2005-08-17,35,SELL,LOC,2114.0223979447687,4.190523,8858.859481102705,8.858859481102705,348.58638963059093,lot_tp
2005-08-18,32,BUY,LOC,1938.8693338811556,4.075418,7901.702982947271,7.901702982947271,,dip_slice
2005-08-18,33,BUY,LOC,2185.8777371180045,4.075418,8908.365475649984,8.908365475649983,,dip_slice
2005-08-18,34,BUY,LOC,2161.254357907139,4.075418,8808.014912793196,8.808014912793196,,dip_slice
2005-08-18,35,BUY,LOC,2159.160941012104,4.075418,8799.483363897667,8.799483363897668,,dip_slice
2005-08-22,32,SELL,LOC,1938.8693338811556,4.256678,8253.14243840657,8.25314243840657,343.18631302089216,lot_tp
2005-08-22,33,SELL,LOC,2185.8777371180045,4.256678,9304.577674279994,9.304577674279994,386.9076209557297,lot_tp
