Date,Open,High,Low,Close,Volume
2022-03-24,419.854382,424.147638,418.743413,424.138214,64736900.000000
2022-03-25,424.769033,426.482578,422.198717,426.209534,77101300.000000
2022-03-28,425.616444,429.241241,423.733435,429.241241,68529800.000000
2022-03-29,433.110769,435.040870,430.436901,434.551270,86581500.000000
2022-03-30,433.412064,434.221772,429.768447,431.868011,79666900.000000
2022-03-31,431.105410,431.924514,424.769076,425.221008,121699900.000000
2022-04-01,426.793228,426.934447,422.867172,426.426056,89048800.000000
2022-04-04,426.623767,430.182651,425.804663,430.079071,59601000.000000
2022-04-05,428.591573,431.048885,423.507455,424.646667,74214500.000000
2022-04-06,420.748832,422.669480,417.528875,420.400452,106898000.000000
2022-04-07,419.524853,424.326530,417.585357,422.518829,78097200.000000
2022-04-08,421.765634,424.270039,419.854382,421.389038,79272700.000000
2022-04-11,418.131399,418.969352,413.687527,414.186523,89770500.000000
2022-04-12,417.161670,419.675499,411.107805,412.651886,84363600.000000
2022-04-13,412.407094,418.131427,412.228206,417.378235,74070400.000000
2022-04-14,417.604197,418.715194,412.077572,412.181152,97869500.000000
2022-04-18,411.258438,414.026462,410.128621,412.350586,66002500.000000
2022-04-19,412.247057,419.722604,412.077594,419.007080,77821000.000000
2022-04-20,420.777065,421.389036,417.538288,418.696320,65224400.000000
2022-04-21,422.302339,423.686351,411.531528,412.435364,85417300.000000
2022-04-22,411.352678,412.454222,400.553622,401.118530,132471800.000000
2022-04-25,398.887153,403.613495,394.339671,403.444031,119647700.000000
2022-04-26,400.920736,401.118473,391.731674,391.759918,103996300.000000
2022-04-27,392.833176,398.180941,390.733640,392.861420,122030000.000000
2022-04-28,397.587819,404.507881,393.172162,402.784912,105449100.000000
2022-04-29,398.811749,400.958378,387.155923,387.899719,145491100.000000
2022-05-02,387.965682,391.590479,381.328059,390.234711,158312500.000000
2022-05-03,390.733734,394.424415,389.180229,392.023590,100028200.000000
2022-05-04,392.682502,404.526639,389.509638,403.961731,144247900.000000
2022-05-05,399.715597,400.139286,385.489483,389.603851,172929100.000000
2022-05-06,387.052369,390.535917,381.996496,387.278320,151770800.000000
2022-05-09,381.403340,382.636708,373.306399,374.878723,155586100.000000
2022-05-10,380.829051,382.326040,371.724721,375.744934,132497200.000000
2022-05-11,374.784659,380.405441,369.032052,369.775848,142361000.000000
2022-05-12,366.593471,372.647336,362.620323,369.389740,125090800.000000
2022-05-13,373.504124,379.595657,372.468464,378.221069,104174400.000000
2022-05-16,376.582911,380.339504,374.342126,376.686462,78622400.000000
2022-05-17,382.749697,384.670374,379.030744,384.434998,83029700.000000
2022-05-18,379.896927,380.179367,367.704437,368.937805,117674500.000000
2022-05-19,365.887332,371.084453,364.465652,366.678192,98510700.000000
2022-05-20,370.246466,373.805351,358.279958,366.838226,131432200.000000
2022-05-23,369.851096,374.464490,367.544428,373.701874,76414900.000000
2022-05-24,369.596844,372.035336,364.324415,370.849060,91448800.000000
2022-05-25,369.361540,376.083894,368.966124,374.125549,91472900.000000
2022-05-26,375.349441,383.229826,375.142309,381.601013,82168300.000000
2022-05-27,384.048963,391.082001,383.851256,390.969025,84768700.000000
2022-05-31,389.359027,392.098808,386.044943,388.775299,95937000.000000
2022-06-01,390.884347,391.891735,383.126332,385.630737,86585800.000000
2022-06-02,385.470757,393.021612,383.229972,392.974548,79609600.000000
2022-06-03,388.276300,389.820380,385.555368,386.525116,71874300.000000
2022-06-06,390.517145,392.240086,386.534572,387.702057,57508900.000000
2022-06-07,384.227912,391.872922,383.766555,391.420990,59272400.000000
2022-06-08,389.716874,391.496331,386.374545,387.165405,64350000.000000
2022-06-09,385.395336,387.654941,377.957458,377.957458,86289800.000000
2022-06-10,371.781179,372.628527,366.951258,366.998322,132893900.000000
2022-06-13,357.630388,359.475728,351.463518,353.064087,170004900.000000
2022-06-14,354.805876,355.832112,348.912050,352.000183,104011800.000000
2022-06-15,355.286100,361.443547,350.352626,357.018494,125666800.000000
2022-06-16,348.836736,349.241576,342.782842,345.202515,134473300.000000
2022-06-17,345.615698,349.275053,342.457494,345.946625,111113900.000000
2022-06-21,351.648486,356.035921,351.572824,354.655396,76811900.000000
2022-06-22,350.447629,358.106762,350.031575,354.012451,90059400.000000
2022-06-23,356.139971,358.210745,352.594079,357.482666,79292100.000000
2022-06-24,360.640898,368.857915,360.612532,368.848450,98050300.000000
2022-06-27,369.765581,370.058705,366.352083,367.439484,66009600.000000
2022-06-28,368.990291,371.760808,359.818238,359.931702,86548900.000000
2022-06-29,360.480153,361.463526,357.823100,359.638580,65676000.000000
2022-06-30,355.761639,359.941076,352.281944,356.716675,112508300.000000
2022-07-01,356.064327,360.924577,353.454541,360.489594,74839700.000000
2022-07-05,355.421379,361.189371,352.603566,361.170441,81438000.000000
2022-07-06,361.312202,364.867559,358.938838,362.390167,70426200.000000
2022-07-07,364.158363,368.611995,362.409050,367.817719,64525900.000000
2022-07-08,366.191344,369.377944,364.668989,367.515167,72397800.000000
2022-07-11,364.848654,365.813126,362.626556,363.316833,58366900.000000
2022-07-12,362.768416,365.141809,358.362050,360.101898,62219200.000000
2022-07-13,354.683762,361.132564,354.267708,358.210724,84224600.000000
2022-07-14,353.274877,358.418787,350.844781,357.340851,89704800.000000
2022-07-15,361.728226,364.281280,359.827648,364.167816,79060400.000000
2022-07-18,367.240997,367.912345,359.941185,361.160980,63203600.000000
2022-07-19,365.066132,371.486568,364.413714,370.919220,78506000.000000
2022-07-20,371.108340,374.692063,369.746715,373.283142,71843800.000000
2022-07-21,372.706321,377.131587,370.314027,377.084320,64903900.000000
2022-07-22,377.207216,378.398616,371.373030,373.585663,72197300.000000
2022-07-25,374.209777,374.890590,371.808018,374.039581,53631500.000000
2022-07-26,372.403706,372.611732,368.725449,369.614288,52946400.000000
2022-07-27,372.895476,380.951762,372.602351,379.211914,82342100.000000
2022-07-28,380.015659,384.658388,376.479202,383.968140,73966600.000000
2022-07-29,385.395885,390.549259,384.629974,389.565857,87003700.000000
2022-08-01,386.880441,390.908584,386.171263,388.412262,69997500.000000
2022-08-02,386.852126,390.520948,384.677324,385.849823,63435400.000000
2022-08-03,387.967885,393.055063,387.684225,391.892029,67820600.000000
2022-08-04,391.816325,392.497137,389.991379,391.627228,45656600.000000
2022-08-05,387.362708,391.608314,387.305976,390.965332,56814900.000000
2022-08-08,392.648536,394.889536,389.414669,390.511536,53886100.000000
2022-08-09,389.783336,390.284487,387.892193,388.960693,44931800.000000
2022-08-10,395.986330,397.272321,394.038455,397.130463,68665700.000000
2022-08-11,399.967176,401.820517,396.392918,397.130463,59489700.000000
2022-08-12,399.059492,403.957545,398.113921,403.853546,61694500.000000
2022-08-15,401.650257,406.037721,401.593525,405.517639,54048300.000000
2022-08-16,404.449235,408.231520,403.645494,406.312012,59289000.000000
2022-08-17,402.728265,406.122862,401.432837,403.427979,63563400.000000
2022-08-18,403.626467,405.281217,402.340505,404.600433,49023200.000000
2022-08-19,401.848902,402.113661,398.293544,399.163483,68016900.000000
2022-08-22,394.350495,394.520719,389.953594,390.851898,77695600.000000
2022-08-23,390.426364,392.809222,389.357864,389.906311,49105200.000000
2022-08-24,389.679332,392.516045,388.998548,391.154449,49177800.000000
2022-08-25,392.638967,396.723842,391.551566,396.676575,50942300.000000
2022-08-26,396.563109,397.102063,383.192719,383.249451,103087000.000000
2022-08-29,380.308804,383.750669,379.363233,380.715393,65370800.000000
2022-08-30,381.869048,382.105441,374.446306,376.536011,85652400.000000
2022-08-31,378.162239,379.400935,373.538411,373.670776,76029700.000000
2022-09-01,371.505458,375.183715,368.810574,374.843323,78740100.000000
2022-09-02,378.493208,379.703538,369.084764,370.890808,99632100.000000
2022-09-06,371.732362,372.668468,367.278731,369.491364,76637400.000000
2022-09-07,369.179289,376.895152,368.961826,376.129242,70964200.000000
2022-09-08,373.869348,379.041594,372.668454,378.587738,80821700.000000
2022-09-09,380.819379,385.329773,380.554620,384.469299,76706900.000000
2022-09-12,386.530607,389.320053,386.228017,388.601410,69256300.000000
2022-09-13,379.958859,381.159752,370.588273,371.704041,122947100.000000
2022-09-14,372.999477,374.635326,369.831808,373.122406,85023700.000000
2022-09-15,371.571711,374.408425,367.619229,368.886292,87633800.000000
2022-09-16,364.723841,366.727179,362.796419,366.072052,103084800.000000
2022-09-19,362.938895,368.910950,362.862922,368.910950,73278500.000000
2022-09-20,365.597365,366.603785,361.932480,364.676392,77274900.000000
2022-09-21,366.594226,369.632495,358.305499,358.315002,106746600.000000
2022-09-22,357.545938,359.179002,354.564663,355.305237,89472600.000000
2022-09-23,351.849155,351.887141,344.927646,349.352112,122346900.000000
2022-09-26,347.889980,351.497900,344.680816,345.896118,92581200.000000
2022-09-27,349.418581,351.678289,342.629980,345.013123,108294100.000000
2022-09-28,345.962612,353.482284,344.272582,351.801758,110802200.000000
2022-09-29,348.269742,348.554567,341.519128,344.452942,112952300.000000
2022-09-30,343.513006,347.415283,338.993617,339.126526,153711200.000000
2022-10-03,342.829377,349.921810,341.053900,348.079865,89756500.000000
2022-10-04,353.577218,358.894175,348.041905,358.865692,103602800.000000
2022-10-05,354.517184,360.280356,352.200510,358.030151,88065700.000000
2022-10-06,356.634458,359.577776,353.843057,354.336792,82333500.000000
