Date,Open,High,Low,Close,Volume
2014-09-26,25.613995,25.778658,25.528723,25.716909,828300.000000
2014-09-29,25.458164,25.831597,25.408176,25.749266,325800.000000
2014-09-30,25.787478,25.787478,25.443447,25.537542,370800.000000
2014-10-01,25.487566,25.487566,24.849495,24.914185,1676700.000000
2014-10-02,24.908298,24.908298,24.317274,24.761276,584400.000000
2014-10-03,24.970041,25.084717,24.784794,24.917114,489600.000000
2014-10-06,24.961229,25.005335,24.537809,24.699532,429900.000000
2014-10-07,24.617199,24.670126,24.229063,24.229063,1260600.000000
2014-10-08,24.281992,24.828911,24.029115,24.775982,439200.000000
2014-10-09,24.725992,24.728932,24.090861,24.105564,1307100.000000
2014-10-10,23.435146,23.441027,22.241335,22.444223,3951300.000000
2014-10-13,22.455982,22.735321,21.953171,21.967873,4425000.000000
2014-10-14,22.361891,22.788250,22.179584,22.364830,3031200.000000
2014-10-15,21.935537,22.641239,21.806158,22.470694,1984800.000000
2014-10-16,22.161949,22.973505,22.156069,22.817663,990300.000000
2014-10-17,23.226378,23.376339,22.949978,22.985264,1563000.000000
2014-10-20,22.994087,23.373401,22.832363,23.349876,591900.000000
2014-10-21,23.626282,24.223187,23.608639,24.211426,1086600.000000
2014-10-22,24.396666,24.429009,23.852688,23.864449,2008500.000000
2014-10-23,24.179073,24.337856,24.105564,24.208477,709500.000000
2014-10-24,24.214361,24.511343,24.196718,24.449594,624900.000000
2014-10-27,24.431946,24.602490,24.246700,24.564264,1352400.000000
2014-10-28,24.693653,24.923004,24.611320,24.914185,1290900.000000
2014-10-29,24.873018,25.028860,24.678951,24.964170,1864200.000000
2014-10-30,24.846552,24.873015,24.352560,24.661304,1145100.000000
2014-10-31,25.346426,25.749264,25.346426,25.625765,2241300.000000
2014-11-03,25.663984,25.940386,25.625759,25.802185,1669500.000000
2014-11-04,25.705151,25.860994,25.516964,25.708092,539700.000000
2014-11-05,25.902159,25.999193,25.678688,25.966848,762900.000000
2014-11-06,25.813944,25.905098,25.581652,25.743374,978000.000000
2014-11-07,25.713968,25.796301,25.305250,25.511080,445200.000000
2014-11-10,25.581654,25.740437,25.472858,25.699270,326100.000000
2014-11-11,25.740433,25.740433,25.540484,25.649281,533700.000000
2014-11-12,25.549303,25.631636,25.472853,25.611052,254700.000000
2014-11-13,25.693392,25.869818,25.522846,25.614000,186600.000000
2014-11-14,25.569889,25.855108,25.431688,25.837467,277500.000000
2014-11-17,25.716909,25.793360,25.511080,25.719851,864900.000000
2014-11-18,25.763958,26.293234,25.763958,26.222664,456900.000000
2014-11-19,26.266767,26.266767,25.922739,26.043295,725700.000000
2014-11-20,25.925682,26.310879,25.813946,26.281473,651300.000000
2014-11-21,26.560816,26.649027,26.360867,26.569637,1091700.000000
2014-11-24,26.622562,26.840153,26.581396,26.825451,533100.000000
2014-11-25,26.904839,26.913660,26.772520,26.831329,610500.000000
2014-11-26,26.843099,27.404720,26.843099,27.398838,552300.000000
2014-11-28,27.454699,27.551733,27.307678,27.475283,333900.000000
2014-12-01,27.354734,27.498814,27.028347,27.128321,930300.000000
2014-12-02,27.066561,27.307676,26.954826,27.298855,538800.000000
2014-12-03,27.431181,27.898708,27.419418,27.872244,1059600.000000
2014-12-04,27.954578,28.075136,27.739927,27.895769,741000.000000
2014-12-05,27.983971,28.180979,27.931044,28.175098,362100.000000
2014-12-08,28.125118,28.236853,27.607605,27.778149,1208400.000000
2014-12-09,27.384132,27.834017,27.307682,27.775209,645900.000000
2014-12-10,27.631125,27.778145,27.195942,27.245930,667500.000000
2014-12-11,27.366480,27.704630,27.313553,27.375301,1842900.000000
2014-12-12,27.134199,27.313564,26.896025,26.922489,1188600.000000
2014-12-15,27.051869,27.319445,26.584341,26.672554,1096800.000000
2014-12-16,26.557871,27.054802,26.452017,26.490242,855900.000000
2014-12-17,26.537291,27.128315,26.354986,27.060686,812100.000000
2014-12-18,27.507628,27.575258,27.319441,27.575258,627600.000000
2014-12-19,27.728157,27.728157,27.378248,27.578196,577500.000000
2014-12-22,27.642891,27.948694,27.607607,27.916351,377700.000000
2014-12-23,28.036904,28.145701,27.845778,27.854599,982500.000000
2014-12-24,27.952712,28.014960,27.887500,27.896393,203400.000000
2014-12-26,27.967529,28.050526,27.899351,27.931957,201000.000000
2014-12-29,27.917144,27.923072,27.757075,27.851931,204600.000000
2014-12-30,27.662223,27.807471,27.662223,27.677044,362700.000000
2014-12-31,27.718538,27.917142,27.516970,27.534756,290100.000000
2015-01-02,27.656291,27.813395,27.253156,27.511044,663000.000000
2015-01-05,27.395437,27.445828,26.983407,26.992300,619500.000000
2015-01-06,27.010091,27.036769,26.313496,26.390566,1123800.000000
2015-01-07,26.541739,26.769984,26.384635,26.651415,721200.000000
2015-01-08,26.921161,27.487330,26.921161,27.442867,633000.000000
2015-01-09,27.552539,27.567360,27.128653,27.457684,420900.000000
2015-01-12,27.339123,27.339123,26.799632,26.930058,572400.000000
2015-01-13,27.125697,27.457692,26.529886,26.666243,520800.000000
2015-01-14,26.408353,26.778882,26.242356,26.515066,1241700.000000
2015-01-15,26.722556,26.867804,26.283851,26.304600,663000.000000
2015-01-16,26.212709,26.627701,26.100068,26.592131,876900.000000
2015-01-20,26.728489,26.965628,26.523958,26.867807,395400.000000
2015-01-21,26.817413,27.291690,26.701807,27.173120,433500.000000
2015-01-22,27.149402,27.359861,26.645481,27.336147,1371300.000000
2015-01-23,27.214622,27.389512,27.131625,27.265015,564600.000000
2015-01-26,27.205729,27.377655,27.004162,27.315407,353700.000000
2015-01-27,26.965626,27.081231,26.663274,26.829271,1060800.000000
2015-01-28,27.199800,27.416189,26.684023,26.701809,945900.000000
2015-01-29,26.612880,26.802591,26.221602,26.719593,658200.000000
2015-01-30,26.417245,26.769987,26.156392,26.194927,1456200.000000
2015-02-02,26.242349,26.346097,25.714716,26.263098,927300.000000
2015-02-03,26.375746,26.740347,26.337212,26.728491,631200.000000
2015-02-04,26.657346,27.018982,26.648453,26.829271,1008000.000000
2015-02-05,26.938954,27.101988,26.793706,27.090130,699000.000000
2015-02-06,27.128654,27.353936,26.873730,26.941908,1006200.000000
2015-02-09,26.903374,26.903374,26.589166,26.657345,1523400.000000
2015-02-10,26.986378,27.567368,26.912272,27.558475,1259100.000000
2015-02-11,27.561441,27.745224,27.469549,27.647404,965700.000000
2015-02-12,27.730401,28.097966,27.730401,28.089073,935400.000000
2015-02-13,28.216529,28.370669,28.044604,28.287670,737100.000000
2015-02-17,28.275813,28.409203,28.189851,28.376596,2393400.000000
2015-02-18,28.343996,28.385495,28.189857,28.302498,458700.000000
2015-02-19,28.260995,28.462564,28.219495,28.379564,651600.000000
2015-02-20,28.302493,28.569274,28.234315,28.548523,1902900.000000
2015-02-23,28.515917,28.515917,28.269887,28.370670,673200.000000
2015-02-24,28.370670,28.761950,28.177995,28.750093,842400.000000
2015-02-25,28.687842,28.756020,28.515917,28.601881,387900.000000
2015-02-26,28.738226,28.859762,28.646336,28.797510,295500.000000
2015-02-27,28.791594,28.853842,28.622634,28.711559,350100.000000
2015-03-02,28.954635,29.514872,28.951670,29.500051,865800.000000
2015-03-03,29.396300,29.396300,28.916093,28.954630,1192200.000000
2015-03-04,28.874600,28.924992,28.590034,28.916098,569700.000000
2015-03-05,29.016875,29.099871,28.812344,28.933876,733500.000000
2015-03-06,28.839023,28.886450,28.554457,28.634491,642600.000000
2015-03-09,28.610769,28.791588,28.581127,28.723410,519900.000000
2015-03-10,28.536671,28.604849,28.186892,28.192820,1150500.000000
2015-03-11,28.335106,28.545566,28.246179,28.255072,356100.000000
2015-03-12,27.958646,28.255069,27.937898,28.246176,1173300.000000
2015-03-13,28.314350,28.486275,28.130568,28.435884,539100.000000
2015-03-16,28.590027,28.874594,28.551491,28.868664,657600.000000
2015-03-17,28.658207,28.708599,28.498138,28.658207,439800.000000
2015-03-18,28.649312,29.010948,28.284712,28.871630,466500.000000
2015-03-19,28.841985,29.007980,28.800483,28.936840,283200.000000
2015-03-20,29.147303,29.437796,29.108767,29.345905,462300.000000
2015-03-23,29.354800,29.387407,29.090984,29.102840,401100.000000
2015-03-24,29.123597,29.123597,28.836066,28.853851,580200.000000
2015-03-25,28.832739,28.865433,27.480415,27.513109,1159200.000000
2015-03-26,26.874099,27.311003,26.535275,27.135647,1420500.000000
2015-03-27,27.147541,28.009463,27.085126,27.905437,1165500.000000
2015-03-30,28.086734,28.336395,27.923267,28.262091,1275300.000000
2015-03-31,28.140230,28.196700,27.899487,27.944069,408900.000000
2015-04-01,27.866797,27.884630,27.545807,27.762774,625500.000000
2015-04-02,27.875712,27.952989,27.676580,27.700357,643800.000000
2015-04-06,27.438806,27.884627,27.290199,27.822212,1060800.000000
2015-04-07,27.828151,28.071868,27.780599,27.834097,1043700.000000
2015-04-08,27.777621,28.089694,27.762760,27.997559,876300.000000
2015-04-09,27.860852,28.398809,27.860852,28.363142,597600.000000
2015-04-10,28.383943,28.479053,28.342335,28.479053,264900.000000
2015-04-13,28.517695,28.621718,28.271007,28.309645,436500.000000
2015-04-14,28.312612,28.312612,27.935151,28.021343,664200.000000
2015-04-15,28.235345,28.571193,28.199678,28.487976,444300.000000
2015-04-16,28.214533,28.407722,28.214533,28.366112,523200.000000
2015-04-17,28.137261,28.137261,27.828157,27.961905,497700.000000
2015-04-20,28.104564,28.312613,28.098619,28.199673,398100.000000
2015-04-21,28.514711,28.591986,28.294773,28.392853,454500.000000
2015-04-22,28.568222,28.800047,28.345311,28.794102,450900.000000
2015-04-23,28.282898,28.446367,28.128348,28.348286,588900.000000
2015-04-24,28.294782,28.312614,27.706298,27.881655,630600.000000
2015-04-27,27.920298,28.244261,27.884631,27.952991,595200.000000
2015-04-28,27.967847,28.039178,27.590384,27.979734,1202700.000000
2015-04-29,27.768707,27.908397,27.536880,27.825178,784500.000000
2015-04-30,27.774655,27.878680,27.412055,27.584438,2324100.000000
2015-05-01,27.840043,28.416639,27.831126,28.351252,1523700.000000
2015-05-04,28.416637,28.476079,28.220475,28.294779,662400.000000
2015-05-05,28.092680,28.164011,27.652802,27.679552,748200.000000
2015-05-06,27.783569,27.911371,27.444746,27.646851,1397400.000000
2015-05-07,27.753852,27.991623,27.753852,27.950012,928500.000000
2015-05-08,28.178868,28.348280,28.152120,28.229395,657000.000000
2015-05-11,28.229390,28.351248,28.131308,28.247223,495000.000000
2015-05-12,28.125369,28.161034,27.863821,27.991623,996000.000000
2015-05-13,28.140228,28.366112,28.086730,28.164005,393900.000000
2015-05-14,28.360165,28.603882,28.256140,28.499855,876300.000000
2015-05-15,28.553357,28.654407,28.425553,28.547411,379200.000000
2015-05-18,28.586048,28.841652,28.505798,28.826792,625500.000000
2015-05-19,28.898133,29.037823,28.621722,28.722776,457200.000000
2015-05-20,28.758433,28.990258,28.657379,28.785181,858600.000000
2015-05-21,28.761410,28.975402,28.636580,28.930820,460200.000000
2015-05-22,28.895156,29.091319,28.895156,28.990265,411000.000000
2015-05-26,28.945680,28.972428,28.636580,28.767351,785400.000000
2015-05-27,28.856516,29.994844,28.841655,29.896763,1316100.000000
2015-05-28,29.926481,30.069144,29.727350,29.926481,1225800.000000
2015-05-29,30.021595,30.161289,29.899739,30.039429,1813800.000000
2015-06-01,30.140483,30.256398,29.896767,30.057262,1315800.000000
2015-06-02,29.965133,29.965133,29.676835,29.721416,938700.000000
2015-06-03,29.870015,29.896763,29.498496,29.519302,3604800.000000
2015-06-04,29.394477,29.495531,29.162651,29.251814,1787400.000000
2015-06-05,29.216150,29.340979,28.990267,29.254789,1308000.000000
2015-06-08,29.281529,29.281529,28.627658,28.704933,1367700.000000
2015-06-09,28.722770,28.761409,28.395834,28.687103,1645500.000000
2015-06-10,28.820854,29.144818,28.805993,29.043764,1308900.000000
2015-06-11,29.165609,29.180469,29.008086,29.034834,1614300.000000
2015-06-12,28.912992,28.912992,28.734663,28.773302,657000.000000
2015-06-15,28.476091,28.737639,28.339372,28.713863,828300.000000
2015-06-16,28.660357,28.865435,28.591997,28.794102,679200.000000
2015-06-17,28.826793,28.930817,28.710879,28.817875,727200.000000
2015-06-18,28.895153,29.361780,28.895153,29.225063,796800.000000
2015-06-19,29.296393,29.379613,28.984319,29.079428,1072500.000000
2015-06-22,29.320169,29.400417,29.180479,29.326115,899700.000000
2015-06-23,29.382587,29.424196,29.082401,29.180479,976500.000000
2015-06-24,29.137276,29.208791,28.866107,28.872065,742200.000000
2015-06-25,28.949541,29.044900,28.779689,28.851208,973200.000000
2015-06-26,28.591957,28.591957,28.019819,28.133055,1826700.000000
2015-06-29,27.763546,27.960218,27.322523,27.343382,1572300.000000
2015-06-30,27.593699,27.653295,27.319549,27.441725,4370400.000000
2015-07-01,27.832085,27.873804,27.450661,27.507278,1442400.000000
2015-07-02,27.560917,27.721830,27.519198,27.635414,1002300.000000
2015-07-06,27.385100,27.635410,27.113931,27.233126,3059400.000000
2015-07-07,27.245054,27.248033,26.324270,27.146717,2893200.000000
2015-07-08,26.783168,26.857665,26.348106,26.413664,1993500.000000
2015-07-09,26.893421,26.956000,26.067995,26.076935,3779700.000000
2015-07-10,26.386843,26.652052,26.360025,26.559675,1492200.000000
2015-07-13,26.792099,26.836798,26.592449,26.783159,1103700.000000
2015-07-14,26.914273,27.128824,26.881494,27.063267,1011300.000000
2015-07-15,27.122873,27.122873,26.780187,26.902361,1074900.000000
2015-07-16,27.102011,27.102011,26.705686,26.953016,1657500.000000
2015-07-17,26.938115,26.938115,26.684826,26.896397,1542000.000000
2015-07-20,26.994740,27.039440,26.696752,26.711651,1096800.000000
2015-07-21,26.723571,26.953021,26.678871,26.717611,678600.000000
2015-07-22,26.017334,26.124610,25.764044,26.053093,3495300.000000
2015-07-23,26.199114,26.753371,26.199114,26.440485,1139700.000000
2015-07-24,26.517959,26.571596,25.883243,25.910063,2122800.000000
2015-07-27,25.752128,25.898141,25.448180,25.719349,1569000.000000
2015-07-28,25.850459,26.413655,25.647826,26.255722,2151900.000000
2015-07-29,26.234872,26.339168,26.002441,26.288511,1403400.000000
2015-07-30,26.151432,26.479221,26.079915,26.392803,3404700.000000
2015-07-31,26.431541,26.431541,26.038197,26.085875,1690800.000000
2015-08-03,26.059054,26.109712,25.859402,26.002436,1101900.000000
2015-08-04,25.919000,25.969656,25.549494,25.713387,2780100.000000
2015-08-05,25.862382,26.219967,25.850463,26.038195,1431300.000000
2015-08-06,26.085877,26.085877,25.376666,25.573338,2950500.000000
2015-08-07,25.469038,25.746167,25.445199,25.719349,946800.000000
2015-08-10,25.945820,26.401742,25.913043,26.357044,1439100.000000
2015-08-11,26.094809,26.097788,25.659746,25.764042,2166000.000000
2015-08-12,25.451159,26.038197,25.248528,25.913042,2565600.000000
2015-08-13,25.910062,26.014358,25.647833,25.704449,903300.000000
2015-08-14,25.609096,25.609096,25.337925,25.492880,1231500.000000
2015-08-17,25.385601,25.758085,25.257464,25.710407,794400.000000
2015-08-18,25.671670,25.674648,25.185948,25.224688,1221600.000000
2015-08-19,25.278329,25.284289,24.834328,24.998220,1461000.000000
2015-08-20,24.727050,24.738968,24.050617,24.059557,2677500.000000
2015-08-21,23.749654,24.116179,23.401007,23.401007,4139700.000000
2015-08-24,22.045158,23.892685,21.711412,22.876545,5372700.000000
2015-08-25,23.776469,23.827128,22.650074,22.650074,2749500.000000
2015-08-26,23.356303,23.809244,22.909321,23.779446,3394800.000000
2015-08-27,24.193648,24.697248,24.166828,24.664469,3912300.000000
2015-08-28,24.575072,24.858161,24.575072,24.807503,2056200.000000
2015-08-31,24.616790,24.989275,24.494615,24.738964,1644000.000000
2015-09-01,23.996976,24.482698,23.749647,23.865862,2040000.000000
2015-09-02,24.268153,24.435024,24.002943,24.435024,1447200.000000
2015-09-03,24.619771,24.950537,24.545274,24.625731,952500.000000
2015-09-04,24.286028,24.494618,24.104254,24.199610,998100.000000
2015-09-08,24.733004,25.281302,24.730024,25.272362,2252400.000000
2015-09-09,25.495855,25.671668,24.756844,24.807503,2599800.000000
2015-09-10,24.795589,25.144234,24.563158,24.917763,1707600.000000
2015-09-11,24.700228,24.947560,24.589973,24.932659,1901100.000000
2015-09-14,25.054833,25.120390,24.917758,24.989275,1593000.000000
2015-09-15,25.105490,25.376661,25.093571,25.308123,1239600.000000
2015-09-16,25.248525,25.391559,25.099532,25.361761,1427100.000000
2015-09-17,25.317061,25.567372,25.105489,25.159128,1956300.000000
2015-09-18,24.783669,25.039939,24.625736,24.721092,1840500.000000
2015-09-21,24.879016,24.959473,24.527390,24.646585,2055600.000000
2015-09-22,24.226426,24.294962,24.005913,24.104250,2840700.000000
2015-09-23,24.122134,24.241329,23.895662,23.925461,1437900.000000
2015-09-24,23.698991,24.026778,23.246048,23.877783,4153500.000000
2015-09-25,24.203819,24.362642,23.778298,24.009039,1764900.000000
2015-09-28,23.856205,23.988056,23.340783,23.343781,5704500.000000
2015-09-29,23.406714,23.721361,23.247893,23.499609,1279800.000000
2015-09-30,23.913146,24.434560,23.877186,24.410587,1386600.000000
2015-10-01,24.398596,24.398596,23.700380,24.119909,2105100.000000
2015-10-02,23.799263,24.638321,23.787276,24.623337,2045700.000000
2015-10-05,24.863079,25.222675,24.785165,25.102808,2508300.000000
2015-10-06,25.048862,25.249636,24.734215,25.183710,3105900.000000
2015-10-07,25.396481,25.675167,25.090824,25.516346,1994100.000000
2015-10-08,25.501360,25.729105,25.279610,25.684155,1840500.000000
2015-10-09,25.732108,25.765072,25.372513,25.525341,1390800.000000
2015-10-12,25.501368,25.579280,25.390493,25.525341,1982400.000000
2015-10-13,25.345532,25.486375,25.186711,25.210684,1438200.000000
2015-10-14,25.336546,26.355404,25.267624,26.127659,3415800.000000
2015-10-15,26.319442,26.574155,26.148633,26.373381,2243400.000000
2015-10-16,26.388361,26.466275,26.217554,26.433311,1426500.000000
2015-10-19,26.349404,26.604117,26.226541,26.424320,1389000.000000
